indexHome,ageyrs,male,indexSchool,indexBus,indexNH,indexGQ
7158,28,FALSE,-1,155,-1,-1
7162,28,TRUE,-1,112,-1,-1
7205,28,TRUE,-1,933,-1,-1
7225,28,FALSE,-1,500,-1,-1
7344,28,FALSE,-1,-1,-1,-1
7360,28,TRUE,-1,701,-1,-1
7397,28,TRUE,-1,628,-1,-1
7407,28,FALSE,-1,469,-1,-1
7444,28,FALSE,-1,128,-1,-1
7448,28,FALSE,-1,178,-1,-1
7499,28,TRUE,-1,130,-1,-1
7542,28,FALSE,-1,863,-1,-1
7547,28,TRUE,-1,852,-1,-1
7559,28,TRUE,-1,852,-1,-1
7561,28,FALSE,-1,-1,-1,-1
7562,28,FALSE,-1,-1,-1,-1
7581,28,FALSE,-1,329,-1,-1
7592,28,FALSE,-1,891,-1,-1
7596,28,FALSE,-1,628,-1,-1
7598,28,TRUE,-1,80,-1,-1
7606,28,FALSE,-1,85,-1,-1
7607,28,FALSE,-1,141,-1,-1
7609,28,FALSE,-1,458,-1,-1
7616,28,TRUE,-1,481,-1,-1
7616,28,FALSE,-1,817,-1,-1
7628,28,TRUE,-1,627,-1,-1
7654,28,TRUE,-1,535,-1,-1
7692,28,FALSE,-1,746,-1,-1
7739,28,TRUE,-1,87,-1,-1
7756,28,TRUE,-1,477,-1,-1
7758,28,FALSE,-1,-1,-1,18
7764,28,FALSE,-1,-1,-1,-1
7856,28,TRUE,-1,-1,-1,-1
7897,28,FALSE,-1,272,-1,-1
7928,28,TRUE,-1,85,-1,-1
7932,28,TRUE,-1,630,-1,-1
7982,28,FALSE,-1,512,-1,-1
7991,28,TRUE,-1,622,-1,-1
8034,28,TRUE,-1,263,-1,-1
8034,28,FALSE,-1,620,-1,-1
8042,28,FALSE,-1,143,-1,-1
8120,28,TRUE,-1,332,-1,-1
8129,28,FALSE,-1,202,-1,-1
8130,28,TRUE,-1,564,-1,-1
8138,28,FALSE,-1,71,-1,-1
8162,28,TRUE,-1,693,-1,-1
8165,28,FALSE,-1,753,-1,-1
8308,28,TRUE,-1,16,-1,-1
8310,28,TRUE,-1,32,-1,-1
8313,28,TRUE,-1,398,-1,-1
8338,28,TRUE,-1,736,-1,-1
8341,28,FALSE,-1,135,-1,-1
8411,28,TRUE,-1,712,-1,-1
8428,28,TRUE,-1,473,-1,-1
8483,28,TRUE,-1,41,-1,-1
8485,28,FALSE,-1,737,-1,-1
8490,28,FALSE,-1,507,-1,-1
8502,28,TRUE,-1,427,-1,-1
8504,28,TRUE,-1,53,-1,-1
8577,28,FALSE,-1,781,-1,-1
8580,28,FALSE,-1,869,-1,-1
8590,28,TRUE,-1,141,-1,-1
8613,28,FALSE,-1,819,-1,-1
8627,28,TRUE,-1,737,-1,-1
8639,28,TRUE,-1,210,-1,-1
8718,28,TRUE,-1,575,-1,-1
8718,28,TRUE,-1,610,-1,-1
8725,28,TRUE,-1,241,-1,-1
8729,28,TRUE,-1,736,-1,-1
8729,28,TRUE,-1,930,-1,-1
8734,28,TRUE,-1,631,-1,-1
8750,28,FALSE,-1,35,-1,-1
8752,28,FALSE,-1,27,-1,-1
8789,28,FALSE,-1,163,-1,-1
8846,28,FALSE,-1,754,-1,-1
8862,28,TRUE,-1,853,-1,-1
8870,28,TRUE,-1,935,-1,-1
8872,28,TRUE,-1,349,-1,-1
8883,28,TRUE,-1,779,-1,-1
8903,28,FALSE,-1,818,-1,-1
8907,28,TRUE,-1,113,-1,-1
8942,28,TRUE,-1,18,-1,-1
8987,28,FALSE,-1,107,-1,-1
8992,28,TRUE,-1,907,-1,-1
9009,28,TRUE,-1,150,-1,-1
9044,28,FALSE,-1,390,-1,-1
9056,28,TRUE,-1,55,-1,-1
9075,28,FALSE,-1,68,-1,-1
9077,28,TRUE,-1,610,-1,-1
9081,28,TRUE,-1,280,-1,-1
9087,28,FALSE,-1,148,-1,-1
9112,28,TRUE,-1,702,-1,-1
9145,28,FALSE,-1,134,-1,-1
9169,28,TRUE,-1,107,-1,-1
9192,28,FALSE,-1,198,-1,-1
9198,28,FALSE,-1,270,-1,-1
9203,28,TRUE,-1,819,-1,-1
9203,28,TRUE,-1,839,-1,-1
9210,28,TRUE,-1,311,-1,-1
9226,28,TRUE,-1,922,-1,-1
9275,28,TRUE,-1,318,-1,-1
9278,28,TRUE,-1,611,-1,-1
9297,28,TRUE,-1,337,-1,-1
9312,28,FALSE,-1,-1,-1,-1
9316,28,FALSE,-1,591,-1,-1
9319,28,FALSE,-1,219,-1,-1
9325,28,FALSE,-1,619,-1,-1
9327,28,TRUE,-1,505,-1,-1
9364,28,TRUE,-1,867,-1,-1
9417,28,TRUE,-1,764,-1,-1
9422,28,TRUE,-1,603,-1,-1
9422,28,FALSE,-1,819,-1,-1
9449,28,FALSE,-1,41,-1,-1
9456,28,FALSE,-1,552,-1,-1
9459,28,FALSE,-1,643,-1,-1
9489,28,FALSE,-1,675,-1,-1
9494,28,FALSE,-1,330,-1,-1
9539,28,FALSE,-1,291,-1,-1
9575,28,TRUE,-1,611,-1,-1
9613,28,TRUE,-1,209,-1,-1
9624,28,TRUE,-1,18,-1,-1
9645,28,FALSE,-1,105,-1,-1
9658,28,TRUE,-1,151,-1,-1
9664,28,TRUE,-1,50,-1,-1
9670,28,FALSE,-1,811,-1,-1
9769,28,FALSE,-1,605,-1,-1
9792,28,TRUE,-1,906,-1,-1
9818,28,TRUE,-1,-1,-1,30
9873,28,TRUE,-1,734,-1,-1
9882,28,TRUE,-1,580,-1,-1
9886,28,TRUE,-1,480,-1,-1
9897,28,FALSE,-1,272,-1,-1
9920,28,TRUE,-1,257,-1,-1
9938,28,TRUE,-1,706,-1,-1
9939,28,TRUE,-1,371,-1,-1
9958,28,FALSE,-1,209,-1,-1
9974,28,TRUE,-1,564,-1,-1
9993,28,TRUE,-1,711,-1,-1
10000,28,FALSE,-1,514,-1,-1
10004,28,TRUE,-1,637,-1,-1
10032,28,FALSE,-1,457,-1,-1
10054,28,FALSE,-1,573,-1,-1
10104,28,TRUE,-1,730,-1,-1
10112,28,TRUE,-1,480,-1,-1
10171,28,FALSE,-1,514,-1,-1
10207,28,TRUE,-1,778,-1,-1
10248,28,FALSE,-1,484,-1,-1
10259,28,FALSE,-1,18,-1,-1
10260,28,TRUE,-1,376,-1,-1
10296,28,TRUE,-1,854,-1,-1
10332,28,FALSE,-1,141,-1,-1
10340,28,TRUE,-1,96,-1,-1
10348,28,TRUE,-1,823,-1,-1
10352,28,FALSE,-1,211,-1,-1
10372,28,TRUE,-1,484,-1,-1
10388,28,TRUE,-1,734,-1,-1
10414,28,FALSE,-1,895,-1,-1
10467,28,FALSE,-1,-1,-1,-1
10470,28,TRUE,-1,268,-1,-1
10528,28,FALSE,-1,752,-1,-1
10534,28,FALSE,-1,619,-1,-1
10554,28,TRUE,-1,-1,-1,-1
10561,28,TRUE,-1,761,-1,-1
10572,28,FALSE,-1,361,-1,-1
10603,28,FALSE,-1,177,-1,-1
10648,28,TRUE,-1,176,-1,-1
10725,28,FALSE,-1,26,-1,-1
10737,28,TRUE,-1,889,-1,-1
10741,28,FALSE,-1,609,-1,-1
10754,28,TRUE,-1,262,-1,-1
10773,28,TRUE,-1,298,-1,-1
10775,28,TRUE,-1,549,-1,-1
10788,28,TRUE,-1,897,-1,-1
10790,28,TRUE,-1,670,-1,-1
10887,28,TRUE,-1,803,-1,-1
10922,28,FALSE,-1,204,-1,-1
10967,28,FALSE,-1,636,-1,-1
11013,28,FALSE,-1,-1,-1,-1
11071,28,FALSE,-1,178,-1,-1
11137,28,FALSE,-1,159,-1,-1
11144,28,TRUE,-1,930,-1,-1
11158,28,FALSE,-1,-1,-1,-1
11252,28,FALSE,-1,121,-1,-1
11316,28,FALSE,-1,63,-1,-1
11320,28,TRUE,-1,496,-1,-1
11325,28,TRUE,-1,540,-1,-1
11393,28,TRUE,-1,729,-1,-1
11403,28,FALSE,-1,-1,-1,-1
11404,28,FALSE,-1,-1,-1,-1
11415,28,FALSE,-1,911,-1,-1
11447,28,FALSE,-1,788,-1,-1
11479,28,FALSE,-1,64,-1,-1
11487,28,TRUE,-1,287,-1,-1
11501,28,TRUE,-1,582,-1,-1
11545,28,FALSE,-1,288,-1,-1
11569,28,TRUE,-1,883,-1,-1
11595,28,FALSE,-1,285,-1,-1
11606,28,FALSE,-1,755,-1,-1
11612,28,FALSE,-1,682,-1,-1
11647,28,FALSE,-1,432,-1,-1
11655,28,TRUE,-1,890,-1,-1
11691,28,TRUE,-1,732,-1,-1
11702,28,TRUE,-1,144,-1,-1
11705,28,TRUE,-1,124,-1,-1
11750,28,FALSE,-1,817,-1,-1
11770,28,TRUE,-1,-1,-1,-1
11771,28,TRUE,-1,734,-1,-1
11778,28,FALSE,-1,286,-1,-1
11810,28,FALSE,-1,50,-1,-1
11860,28,TRUE,-1,254,-1,-1
11861,28,TRUE,-1,78,-1,-1
11885,28,FALSE,-1,778,-1,-1
11887,28,FALSE,-1,277,-1,-1
11895,28,FALSE,-1,298,-1,-1
11908,28,TRUE,-1,166,-1,-1
11908,28,TRUE,-1,505,-1,-1
11946,28,FALSE,-1,244,-1,-1
11962,28,TRUE,-1,274,-1,-1
11991,28,TRUE,-1,509,-1,-1
11993,28,TRUE,-1,670,-1,-1
12072,28,TRUE,103,671,-1,-1
12076,28,TRUE,-1,-1,5,-1
12092,28,FALSE,-1,155,-1,-1
12096,28,TRUE,-1,599,-1,-1
12097,28,FALSE,-1,653,-1,-1
12109,28,TRUE,-1,100,-1,-1
12126,28,TRUE,-1,233,-1,-1
12128,28,TRUE,-1,174,-1,-1
12155,28,FALSE,-1,525,-1,-1
12174,28,FALSE,-1,239,-1,-1
12174,28,TRUE,-1,716,-1,-1
12180,28,FALSE,-1,832,-1,-1
12181,28,FALSE,-1,65,-1,-1
12197,28,TRUE,-1,284,-1,-1
12234,28,TRUE,-1,39,-1,-1
12249,28,FALSE,-1,794,-1,-1
12279,28,FALSE,-1,51,-1,-1
12316,28,FALSE,-1,916,-1,-1
12328,28,FALSE,-1,166,-1,-1
12355,28,FALSE,-1,88,-1,-1
12357,28,TRUE,-1,897,-1,-1
12360,28,FALSE,-1,817,-1,-1
12427,28,FALSE,-1,355,-1,-1
12456,28,FALSE,-1,299,-1,-1
12468,28,TRUE,-1,830,-1,-1
12492,28,TRUE,-1,568,-1,-1
12533,28,FALSE,-1,756,-1,-1
12537,28,FALSE,-1,594,-1,-1
12569,28,TRUE,-1,47,-1,-1
12570,28,FALSE,-1,819,-1,-1
12629,28,FALSE,-1,386,-1,-1
12637,28,TRUE,-1,438,-1,-1
12651,28,TRUE,-1,586,-1,-1
12667,28,TRUE,-1,80,-1,-1
12667,28,FALSE,-1,-1,-1,-1
12675,28,TRUE,-1,432,-1,-1
12685,28,FALSE,-1,476,-1,-1
12708,28,FALSE,-1,67,-1,-1
12723,28,TRUE,-1,473,-1,-1
12753,28,TRUE,-1,849,-1,-1
12790,28,TRUE,-1,454,-1,-1
12863,28,FALSE,58,563,-1,-1
12890,28,TRUE,-1,711,-1,-1
12890,28,FALSE,-1,784,-1,-1
12917,28,TRUE,-1,77,-1,-1
12960,28,TRUE,-1,564,-1,-1
12965,28,TRUE,-1,412,-1,-1
12967,28,TRUE,-1,890,-1,-1
12982,28,TRUE,-1,198,-1,-1
13009,28,TRUE,-1,544,-1,-1
13017,28,FALSE,-1,243,-1,-1
13026,28,FALSE,-1,-1,-1,-1
13037,28,FALSE,-1,593,-1,-1
13045,28,FALSE,-1,84,-1,-1
13054,28,FALSE,-1,916,-1,-1
13066,28,TRUE,-1,936,-1,-1
13125,28,TRUE,-1,931,-1,-1
13165,28,FALSE,-1,409,-1,-1
13166,28,TRUE,-1,-1,-1,-1
13179,28,TRUE,-1,718,-1,-1
13182,28,FALSE,-1,559,-1,-1
13206,28,TRUE,-1,270,-1,-1
13313,28,TRUE,-1,571,-1,-1
13331,28,FALSE,-1,20,-1,-1
13357,28,TRUE,-1,715,-1,-1
13398,28,FALSE,-1,-1,-1,-1
13407,28,TRUE,-1,571,-1,-1
13416,28,FALSE,-1,587,-1,-1
13465,28,TRUE,-1,63,-1,-1
13471,28,TRUE,-1,481,-1,-1
13534,28,TRUE,-1,893,-1,-1
13654,28,FALSE,-1,32,-1,-1
13684,28,FALSE,-1,821,-1,-1
13711,28,FALSE,-1,-1,-1,-1
13750,28,FALSE,-1,146,-1,-1
13782,28,TRUE,-1,838,-1,-1
13790,28,FALSE,-1,886,-1,-1
13817,28,FALSE,88,349,-1,-1
13823,28,FALSE,-1,680,-1,-1
13833,28,FALSE,-1,243,-1,-1
13848,28,TRUE,-1,639,-1,-1
13876,28,FALSE,77,744,-1,-1
13958,28,TRUE,-1,683,-1,-1
13962,28,TRUE,-1,25,-1,-1
13974,28,TRUE,-1,866,-1,-1
13992,28,TRUE,-1,104,-1,-1
13995,28,FALSE,-1,80,-1,-1
14023,28,TRUE,-1,354,-1,-1
14027,28,TRUE,-1,6,-1,-1
14045,28,FALSE,-1,375,-1,-1
14060,28,FALSE,-1,117,-1,-1
14068,28,FALSE,-1,783,-1,-1
14129,28,FALSE,-1,-1,-1,-1
14132,28,FALSE,-1,273,-1,-1
14189,28,TRUE,-1,772,-1,-1
14204,28,FALSE,-1,307,-1,-1
14208,28,TRUE,-1,173,-1,-1
14272,28,TRUE,-1,505,-1,-1
14276,28,FALSE,-1,382,-1,-1
14300,28,FALSE,-1,816,-1,-1
14306,28,TRUE,-1,31,-1,-1
14319,28,TRUE,-1,742,-1,-1
14333,28,TRUE,-1,-1,-1,-1
14437,28,TRUE,-1,130,-1,-1
14468,28,TRUE,17,276,-1,-1
14477,28,TRUE,-1,526,-1,-1
14495,28,TRUE,-1,-1,-1,-1
14520,28,FALSE,-1,734,-1,-1
14535,28,TRUE,-1,107,-1,-1
14538,28,TRUE,-1,82,-1,-1
14568,28,TRUE,-1,219,-1,-1
14593,28,FALSE,-1,213,-1,-1
14598,28,TRUE,-1,287,-1,-1
14606,28,FALSE,-1,501,-1,-1
14624,28,TRUE,-1,501,-1,-1
14633,28,FALSE,-1,184,-1,-1
14645,28,TRUE,-1,158,-1,-1
14650,28,TRUE,-1,216,-1,-1
14671,28,TRUE,-1,609,-1,-1
14696,28,FALSE,-1,551,-1,-1
14728,28,TRUE,-1,425,-1,-1
14734,28,TRUE,-1,228,-1,-1
14737,28,FALSE,-1,667,-1,-1
14758,28,TRUE,-1,548,-1,-1
14778,28,TRUE,-1,883,-1,-1
14798,28,TRUE,-1,317,-1,-1
14830,28,TRUE,-1,187,-1,-1
14861,28,TRUE,-1,607,-1,-1
14870,28,FALSE,-1,-1,-1,-1
14877,28,TRUE,-1,619,-1,-1
14898,28,FALSE,-1,697,-1,-1
14907,28,TRUE,-1,104,-1,-1
14907,28,FALSE,-1,316,-1,-1
14955,28,FALSE,-1,165,-1,-1
14965,28,TRUE,82,343,-1,-1
14975,28,FALSE,29,588,-1,-1
14980,28,TRUE,-1,30,-1,-1
15011,28,TRUE,-1,328,-1,-1
15043,28,FALSE,-1,911,-1,-1
15064,28,FALSE,-1,870,-1,-1
15066,28,FALSE,-1,254,-1,-1
15078,28,FALSE,-1,550,-1,-1
15081,28,TRUE,-1,-1,-1,-1
15109,28,FALSE,-1,562,-1,-1
15163,28,TRUE,-1,27,-1,-1
15205,28,TRUE,-1,732,-1,-1
15266,28,TRUE,-1,830,-1,-1
15272,28,TRUE,-1,559,-1,-1
15278,28,FALSE,-1,161,-1,-1
15320,28,TRUE,-1,511,-1,-1
15328,28,FALSE,-1,321,-1,-1
15330,28,TRUE,-1,166,-1,-1
15359,28,FALSE,-1,637,-1,-1
15367,28,FALSE,-1,71,-1,-1
15399,28,FALSE,-1,-1,-1,-1
15401,28,FALSE,-1,173,-1,-1
15426,28,TRUE,-1,69,-1,-1
15453,28,TRUE,-1,427,-1,-1
15488,28,FALSE,-1,873,-1,-1
15506,28,FALSE,-1,501,-1,-1
15525,28,FALSE,-1,625,-1,-1
15547,28,FALSE,-1,907,-1,-1
15577,28,FALSE,-1,-1,-1,-1
15617,28,TRUE,-1,362,-1,-1
15656,28,TRUE,-1,53,-1,-1
15690,28,TRUE,-1,244,-1,-1
15746,28,TRUE,-1,864,-1,-1
15752,28,FALSE,-1,316,-1,-1
15788,28,FALSE,-1,-1,-1,-1
15791,28,TRUE,105,872,-1,-1
15799,28,TRUE,-1,6,-1,-1
15835,28,FALSE,-1,44,-1,-1
15839,28,FALSE,-1,59,-1,-1
15854,28,FALSE,-1,296,-1,-1
15905,28,TRUE,-1,777,-1,-1
15909,28,FALSE,-1,827,-1,-1
15913,28,FALSE,-1,-1,-1,-1
15950,28,FALSE,-1,734,-1,-1
15971,28,TRUE,-1,376,-1,-1
15977,28,TRUE,-1,355,-1,-1
15979,28,FALSE,-1,868,-1,-1
15994,28,FALSE,-1,559,-1,-1
16009,28,FALSE,-1,563,-1,-1
16017,28,FALSE,76,195,-1,-1
16017,28,TRUE,-1,583,-1,-1
16038,28,FALSE,-1,-1,-1,-1
16085,28,FALSE,94,470,-1,-1
16094,28,TRUE,-1,482,-1,-1
16101,28,TRUE,-1,71,-1,-1
16106,28,FALSE,-1,727,-1,-1
16108,28,TRUE,-1,862,-1,-1
16109,28,TRUE,-1,476,-1,-1
16114,28,TRUE,-1,366,-1,-1
16127,28,FALSE,-1,749,-1,-1
16138,28,FALSE,-1,718,-1,-1
16152,28,FALSE,-1,316,-1,-1
16178,28,TRUE,-1,509,-1,-1
16189,28,FALSE,-1,-1,-1,-1
16209,28,FALSE,-1,789,-1,-1
16249,28,FALSE,-1,866,-1,-1
16256,28,TRUE,-1,96,-1,-1
16292,28,TRUE,-1,751,-1,-1
16336,28,TRUE,-1,531,-1,-1
16337,28,TRUE,-1,753,-1,-1
16338,28,FALSE,-1,59,-1,-1
16350,28,TRUE,-1,384,-1,-1
16362,28,TRUE,-1,868,-1,-1
16367,28,TRUE,-1,830,-1,-1
16380,28,TRUE,-1,378,-1,-1
16382,28,TRUE,-1,45,-1,-1
16382,28,TRUE,-1,640,-1,-1
16406,28,FALSE,-1,195,-1,-1
16495,28,FALSE,-1,-1,-1,-1
16521,28,TRUE,-1,149,-1,-1
16560,28,TRUE,-1,249,-1,-1
16580,28,TRUE,-1,764,-1,-1
16642,28,TRUE,-1,-1,-1,-1
16650,28,FALSE,-1,49,-1,-1
16651,28,TRUE,-1,778,-1,-1
16677,28,FALSE,-1,-1,-1,-1
16706,28,TRUE,-1,785,-1,-1
16717,28,FALSE,-1,-1,-1,-1
16722,28,TRUE,-1,870,-1,-1
16736,28,FALSE,-1,391,-1,-1
16793,28,FALSE,-1,262,-1,-1
16821,28,FALSE,-1,249,-1,-1
16822,28,FALSE,-1,595,-1,-1
16866,28,TRUE,-1,784,-1,-1
16897,28,TRUE,-1,553,-1,-1
16899,28,TRUE,-1,593,-1,-1
16930,28,TRUE,-1,310,-1,-1
16939,28,FALSE,-1,-1,-1,-1
16973,28,TRUE,-1,847,-1,-1
17005,28,TRUE,-1,723,-1,-1
17006,28,TRUE,-1,753,-1,-1
17036,28,TRUE,-1,268,-1,-1
17101,28,TRUE,-1,809,-1,-1
17104,28,FALSE,-1,217,-1,-1
17111,28,TRUE,-1,41,-1,-1
17115,28,TRUE,-1,734,-1,-1
17129,28,TRUE,-1,249,-1,-1
17160,28,FALSE,-1,642,-1,-1
17187,28,TRUE,-1,332,-1,-1
17192,28,FALSE,-1,-1,-1,-1
17199,28,TRUE,-1,63,-1,-1
17259,28,FALSE,-1,853,-1,-1
17260,28,TRUE,-1,333,-1,-1
17271,28,TRUE,-1,262,-1,-1
17303,28,TRUE,-1,164,-1,-1
17308,28,TRUE,-1,639,-1,-1
17318,28,FALSE,-1,211,-1,-1
17330,28,TRUE,-1,219,-1,-1
17346,28,TRUE,-1,534,-1,-1
17370,28,TRUE,-1,821,-1,-1
17469,28,FALSE,-1,661,-1,-1
17495,28,TRUE,-1,595,-1,-1
17532,28,FALSE,-1,98,-1,-1
17561,28,TRUE,-1,169,-1,-1
17584,28,TRUE,-1,662,-1,-1
17590,28,TRUE,-1,335,-1,-1
17622,28,TRUE,-1,810,-1,-1
17629,28,FALSE,-1,622,-1,-1
17694,28,TRUE,-1,553,-1,-1
17697,28,TRUE,-1,180,-1,-1
17705,28,TRUE,-1,50,-1,-1
17736,28,FALSE,-1,-1,-1,-1
17744,28,TRUE,-1,40,-1,-1
17750,28,TRUE,-1,268,-1,-1
17780,28,TRUE,-1,287,-1,-1
17786,28,TRUE,-1,76,-1,-1
17792,28,FALSE,-1,591,-1,-1
17805,28,FALSE,-1,744,-1,-1
17829,28,TRUE,-1,753,-1,-1
17830,28,TRUE,-1,477,-1,-1
17833,28,FALSE,-1,287,-1,-1
17888,28,FALSE,-1,747,-1,-1
17903,28,FALSE,-1,340,-1,-1
17910,28,TRUE,-1,165,-1,-1
17921,28,FALSE,-1,734,-1,-1
17972,28,FALSE,-1,195,-1,-1
17998,28,TRUE,-1,413,-1,-1
18041,28,TRUE,-1,159,-1,-1
18042,28,FALSE,-1,-1,-1,-1
18058,28,TRUE,-1,860,-1,-1
18159,28,FALSE,-1,-1,-1,-1
18198,28,FALSE,-1,719,-1,-1
18211,28,FALSE,-1,294,-1,-1
18236,28,TRUE,-1,675,-1,-1
18254,28,TRUE,-1,277,-1,-1
18265,28,TRUE,-1,417,-1,-1
18266,28,TRUE,-1,422,-1,-1
18278,28,TRUE,-1,907,-1,-1
18292,28,FALSE,-1,648,-1,-1
18293,28,TRUE,-1,806,-1,-1
18358,28,TRUE,-1,729,-1,-1
18434,28,TRUE,-1,-1,-1,-1
18439,28,FALSE,-1,265,-1,-1
18486,28,FALSE,-1,-1,-1,-1
18491,28,TRUE,-1,367,-1,-1
18505,28,TRUE,-1,549,-1,-1
18515,28,FALSE,-1,7,-1,-1
18535,28,FALSE,-1,512,-1,-1
18591,28,TRUE,-1,165,-1,-1
18607,28,TRUE,-1,360,-1,-1
18607,28,FALSE,-1,565,-1,-1
18616,28,TRUE,30,397,-1,-1
18686,28,FALSE,-1,262,-1,-1
18723,28,FALSE,-1,49,-1,-1
18734,28,FALSE,-1,584,-1,-1
18735,28,TRUE,-1,512,-1,-1
18747,28,FALSE,89,319,-1,-1
18768,28,FALSE,-1,757,-1,-1
18780,28,FALSE,-1,916,-1,-1
18786,28,TRUE,-1,922,-1,-1
18789,28,TRUE,-1,620,-1,-1
18803,28,TRUE,-1,310,-1,-1
18857,28,FALSE,-1,705,-1,-1
18861,28,TRUE,-1,390,-1,-1
18867,28,TRUE,-1,265,-1,-1
18917,28,TRUE,-1,104,-1,-1
18928,28,TRUE,-1,459,-1,-1
18977,28,TRUE,-1,332,-1,-1
19007,28,TRUE,-1,-1,-1,-1
19017,28,FALSE,-1,519,-1,-1
19026,28,TRUE,-1,732,-1,-1
19027,28,FALSE,-1,337,-1,-1
19048,28,FALSE,-1,876,-1,-1
19059,28,TRUE,-1,250,-1,-1
19079,28,FALSE,-1,-1,-1,-1
19092,28,FALSE,-1,-1,-1,-1
19107,28,FALSE,-1,71,-1,-1
19125,28,TRUE,43,-1,-1,4
19143,28,TRUE,-1,584,-1,-1
19180,28,FALSE,-1,-1,-1,-1
19190,28,FALSE,-1,67,-1,-1
19195,28,TRUE,-1,308,-1,-1
19211,28,TRUE,-1,-1,-1,-1
19225,28,TRUE,-1,267,-1,-1
19242,28,TRUE,-1,54,-1,-1
19243,28,TRUE,-1,394,-1,-1
19244,28,TRUE,-1,27,-1,-1
19260,28,TRUE,-1,636,-1,-1
19291,28,TRUE,-1,899,-1,-1
19312,28,FALSE,-1,121,-1,-1
19315,28,FALSE,-1,531,-1,-1
19325,28,TRUE,-1,81,-1,-1
19390,28,FALSE,-1,-1,-1,-1
19396,28,FALSE,-1,427,-1,-1
19420,28,TRUE,-1,624,-1,-1
19438,28,TRUE,-1,850,-1,-1
19449,28,FALSE,-1,237,-1,-1
19469,28,TRUE,-1,825,-1,-1
19470,28,FALSE,-1,156,-1,-1
19484,28,TRUE,-1,317,-1,-1
19521,28,TRUE,-1,438,-1,-1
19566,28,TRUE,-1,76,-1,-1
19566,28,TRUE,-1,164,-1,-1
19588,28,TRUE,-1,48,-1,-1
19647,28,FALSE,-1,32,-1,-1
19659,28,TRUE,-1,440,-1,-1
19675,28,TRUE,9,308,-1,-1
19675,28,FALSE,-1,488,-1,-1
19697,28,TRUE,-1,738,-1,-1
19701,28,TRUE,-1,493,-1,-1
19735,28,FALSE,-1,249,-1,-1
19770,28,FALSE,-1,61,-1,-1
19772,28,TRUE,-1,511,-1,-1
19773,28,FALSE,-1,501,-1,-1
19790,28,FALSE,-1,777,-1,-1
19810,28,TRUE,-1,426,-1,-1
19810,28,FALSE,-1,590,-1,-1
19823,28,TRUE,109,72,-1,-1
19855,28,FALSE,-1,-1,-1,-1
19874,28,TRUE,-1,319,-1,-1
19879,28,TRUE,-1,535,-1,-1
19994,28,TRUE,-1,34,-1,-1
19997,28,FALSE,-1,210,-1,-1
20025,28,TRUE,-1,285,-1,-1
20027,28,TRUE,-1,301,-1,-1
20040,28,TRUE,-1,337,-1,-1
20094,28,FALSE,-1,535,-1,-1
20098,28,FALSE,-1,516,-1,-1
20103,28,FALSE,-1,287,-1,-1
20176,28,FALSE,-1,574,-1,-1
20199,28,TRUE,-1,727,-1,-1
20212,28,TRUE,-1,255,-1,-1
20223,28,TRUE,-1,585,-1,-1
20236,28,FALSE,21,815,-1,-1
20251,28,FALSE,-1,-1,-1,-1
20272,28,FALSE,-1,696,-1,-1
20273,28,TRUE,-1,669,-1,-1
20294,28,FALSE,-1,53,-1,-1
20302,28,TRUE,-1,604,-1,-1
20313,28,TRUE,-1,51,-1,-1
20346,28,FALSE,-1,193,-1,-1
20352,28,FALSE,-1,497,-1,-1
20420,28,FALSE,-1,140,-1,-1
20421,28,TRUE,-1,270,-1,-1
20423,28,TRUE,-1,745,-1,-1
20479,28,FALSE,-1,-1,-1,-1
20544,28,TRUE,-1,35,-1,-1
20548,28,TRUE,-1,926,-1,-1
20560,28,TRUE,-1,675,-1,-1
20564,28,TRUE,-1,541,-1,-1
20637,28,FALSE,-1,801,-1,-1
20685,28,FALSE,-1,289,-1,-1
20727,28,TRUE,-1,401,-1,-1
20759,28,FALSE,-1,592,-1,-1
20760,28,TRUE,-1,606,-1,-1
20761,28,TRUE,-1,158,-1,-1
20815,28,FALSE,-1,887,-1,-1
20818,28,TRUE,-1,777,-1,-1
20826,28,TRUE,-1,-1,-1,-1
20857,28,TRUE,-1,56,-1,-1
20860,28,TRUE,-1,635,-1,-1
20872,28,FALSE,-1,219,-1,-1
20897,28,TRUE,-1,819,-1,-1
20902,28,TRUE,-1,71,-1,-1
20910,28,TRUE,-1,761,-1,-1
20918,28,TRUE,-1,370,-1,-1
20931,28,TRUE,-1,130,-1,-1
20946,28,FALSE,-1,18,-1,-1
20947,28,FALSE,-1,683,-1,-1
20951,28,FALSE,-1,-1,-1,-1
20967,28,FALSE,-1,389,-1,-1
20972,28,FALSE,-1,-1,-1,-1
21037,28,FALSE,-1,102,-1,-1
21066,28,FALSE,-1,653,-1,-1
22,29,FALSE,-1,-1,-1,-1
24,29,TRUE,-1,219,-1,-1
24,29,FALSE,-1,347,-1,-1
38,29,FALSE,-1,-1,-1,-1
75,29,TRUE,-1,744,-1,-1
76,29,TRUE,-1,712,-1,-1
78,29,FALSE,-1,-1,-1,-1
96,29,FALSE,-1,291,-1,-1
100,29,TRUE,-1,775,-1,-1
109,29,FALSE,-1,644,-1,-1
112,29,TRUE,-1,710,-1,-1
126,29,FALSE,-1,329,-1,-1
126,29,TRUE,-1,-1,-1,-1
138,29,FALSE,-1,412,-1,-1
177,29,TRUE,-1,249,-1,-1
