indexHome,ageyrs,male,indexSchool
4044,16,FALSE,18
4108,16,TRUE,18
4218,16,FALSE,18
4281,16,TRUE,18
4338,16,TRUE,23
4408,16,FALSE,23
4420,16,TRUE,23
4472,16,FALSE,23
4482,16,TRUE,23
4503,16,FALSE,23
4703,16,TRUE,23
4736,16,FALSE,23
4772,16,TRUE,23
4788,16,FALSE,23
4870,16,TRUE,23
4893,16,TRUE,23
4986,16,FALSE,23
5075,16,FALSE,23
5100,16,TRUE,23
5172,16,TRUE,23
5198,16,TRUE,23
5244,16,TRUE,23
5292,16,FALSE,23
5306,16,TRUE,23
5419,16,FALSE,23
5427,16,FALSE,23
5588,16,FALSE,23
5756,16,TRUE,30
5768,16,TRUE,30
5783,16,TRUE,30
5793,16,TRUE,30
5906,16,TRUE,30
5957,16,FALSE,30
5958,16,TRUE,30
6014,16,TRUE,30
6061,16,TRUE,30
6075,16,TRUE,30
6108,16,TRUE,30
6183,16,FALSE,30
6277,16,FALSE,30
6436,16,TRUE,30
6514,16,FALSE,30
6564,16,TRUE,30
6597,16,FALSE,30
6613,16,FALSE,30
6616,16,TRUE,30
6647,16,FALSE,30
6744,16,FALSE,30
6794,16,TRUE,30
6804,16,TRUE,30
6967,16,FALSE,35
6967,16,TRUE,35
7154,16,FALSE,35
7165,16,FALSE,35
7294,16,FALSE,35
7297,16,TRUE,35
7335,16,FALSE,35
7357,16,FALSE,35
7378,16,TRUE,35
7458,16,TRUE,35
7605,16,TRUE,35
7795,16,FALSE,35
7846,16,FALSE,35
7847,16,TRUE,35
7929,16,FALSE,35
7944,16,FALSE,35
7964,16,TRUE,35
7987,16,FALSE,41
8013,16,TRUE,41
8034,16,FALSE,41
8094,16,FALSE,41
8100,16,TRUE,41
8159,16,FALSE,41
8185,16,FALSE,41
8209,16,TRUE,41
8220,16,TRUE,41
8315,16,FALSE,41
8334,16,FALSE,41
8372,16,TRUE,41
8611,16,TRUE,41
8612,16,FALSE,41
8616,16,TRUE,41
8636,16,FALSE,41
8694,16,FALSE,41
8716,16,FALSE,41
8786,16,FALSE,41
8801,16,FALSE,41
8851,16,TRUE,41
8876,16,TRUE,41
8882,16,TRUE,41
8905,16,FALSE,41
9008,16,TRUE,48
9029,16,FALSE,48
9047,16,FALSE,48
9057,16,TRUE,48
9059,16,FALSE,48
9076,16,FALSE,48
9140,16,TRUE,48
9218,16,FALSE,48
9263,16,FALSE,48
9282,16,TRUE,48
9291,16,FALSE,48
9364,16,FALSE,48
9389,16,FALSE,48
9403,16,FALSE,48
9419,16,FALSE,48
9432,16,TRUE,48
9472,16,FALSE,48
9578,16,TRUE,48
9614,16,TRUE,48
9633,16,FALSE,48
9675,16,TRUE,48
9694,16,FALSE,48
9795,16,TRUE,48
9810,16,FALSE,48
9877,16,FALSE,48
9921,16,TRUE,48
9946,16,TRUE,53
9962,16,FALSE,53
9983,16,TRUE,53
9989,16,TRUE,53
9998,16,FALSE,53
9999,16,FALSE,53
10021,16,TRUE,53
10025,16,TRUE,53
10076,16,TRUE,53
10187,16,FALSE,53
10220,16,FALSE,53
10232,16,TRUE,53
10265,16,FALSE,53
10315,16,TRUE,53
10360,16,FALSE,53
10445,16,TRUE,53
10580,16,TRUE,53
10606,16,FALSE,53
10678,16,FALSE,53
10764,16,FALSE,53
10797,16,TRUE,53
10806,16,FALSE,53
10837,16,FALSE,53
10866,16,TRUE,53
10980,16,FALSE,53
11078,16,TRUE,53
11178,16,FALSE,53
11185,16,FALSE,53
11267,16,FALSE,53
11355,16,TRUE,59
11496,16,FALSE,59
11522,16,TRUE,59
11564,16,TRUE,59
11603,16,TRUE,59
11626,16,TRUE,59
11641,16,FALSE,59
11668,16,FALSE,59
11714,16,FALSE,59
11803,16,TRUE,59
11813,16,FALSE,59
11855,16,TRUE,59
11893,16,TRUE,59
11905,16,FALSE,59
11975,16,FALSE,59
12000,16,TRUE,59
12011,16,TRUE,59
12020,16,FALSE,59
12080,16,TRUE,59
12157,16,FALSE,59
12323,16,TRUE,59
12342,16,FALSE,59
12403,16,TRUE,59
12588,16,FALSE,66
12598,16,FALSE,66
12694,16,TRUE,66
12695,16,FALSE,66
12720,16,FALSE,66
12785,16,FALSE,66
12822,16,TRUE,66
12835,16,FALSE,66
12889,16,TRUE,66
12924,16,TRUE,66
12984,16,FALSE,66
13001,16,TRUE,66
13057,16,TRUE,66
13100,16,FALSE,66
13168,16,TRUE,66
13397,16,TRUE,66
13596,16,FALSE,66
13640,16,FALSE,66
13664,16,TRUE,66
13668,16,TRUE,66
13777,16,FALSE,72
13786,16,FALSE,72
13845,16,TRUE,72
13868,16,TRUE,72
13869,16,FALSE,72
13957,16,TRUE,72
14030,16,TRUE,72
14059,16,FALSE,72
14070,16,TRUE,72
14105,16,FALSE,72
14125,16,FALSE,72
14128,16,FALSE,72
14138,16,TRUE,72
14170,16,FALSE,72
14176,16,FALSE,72
14193,16,FALSE,72
14338,16,TRUE,72
14378,16,FALSE,72
14420,16,FALSE,72
14451,16,TRUE,72
14458,16,FALSE,72
14528,16,FALSE,72
14563,16,TRUE,72
14604,16,FALSE,72
14623,16,TRUE,72
14624,16,TRUE,72
14642,16,TRUE,78
14664,16,TRUE,78
14690,16,TRUE,78
14691,16,FALSE,78
14699,16,TRUE,78
14704,16,FALSE,78
14766,16,FALSE,78
14776,16,TRUE,78
14835,16,FALSE,78
14839,16,FALSE,78
14858,16,TRUE,78
14900,16,FALSE,78
14900,16,FALSE,78
14919,16,TRUE,78
14964,16,TRUE,78
14983,16,FALSE,78
15001,16,TRUE,78
15010,16,FALSE,78
15018,16,TRUE,78
15068,16,FALSE,78
15125,16,FALSE,78
15168,16,TRUE,78
15220,16,TRUE,78
15258,16,FALSE,78
15297,16,TRUE,78
15352,16,TRUE,78
15394,16,TRUE,78
15549,16,TRUE,78
15636,16,FALSE,78
15649,16,TRUE,78
15715,16,TRUE,78
15754,16,FALSE,78
15838,16,TRUE,82
15895,16,TRUE,82
15951,16,TRUE,82
15955,16,TRUE,82
15969,16,TRUE,82
16147,16,FALSE,82
16189,16,TRUE,82
16235,16,FALSE,82
16253,16,FALSE,82
16284,16,TRUE,82
16324,16,TRUE,82
16331,16,TRUE,82
16353,16,FALSE,82
16409,16,FALSE,82
16482,16,FALSE,82
16532,16,FALSE,82
16532,16,TRUE,82
16651,16,FALSE,82
16660,16,FALSE,82
16669,16,TRUE,82
16674,16,FALSE,82
16679,16,FALSE,82
16699,16,TRUE,82
16750,16,FALSE,82
16771,16,FALSE,82
16798,16,FALSE,82
16819,16,FALSE,82
16865,16,TRUE,82
16912,16,TRUE,82
16943,16,TRUE,82
16998,16,FALSE,89
17019,16,TRUE,89
17023,16,FALSE,89
17041,16,TRUE,89
17052,16,TRUE,89
17182,16,FALSE,89
17229,16,FALSE,89
17229,16,FALSE,89
17247,16,FALSE,89
17283,16,TRUE,89
17295,16,FALSE,89
17326,16,TRUE,89
17349,16,TRUE,89
17556,16,TRUE,89
17591,16,TRUE,89
17600,16,FALSE,89
17665,16,TRUE,89
17748,16,FALSE,89
17817,16,TRUE,89
17831,16,TRUE,89
18065,16,TRUE,89
18086,16,TRUE,89
18183,16,FALSE,89
18214,16,TRUE,89
18252,16,FALSE,89
18291,16,TRUE,95
18442,16,TRUE,95
18500,16,TRUE,95
18552,16,TRUE,95
18564,16,TRUE,95
18639,16,FALSE,95
18647,16,TRUE,95
18664,16,FALSE,95
18698,16,FALSE,95
18771,16,TRUE,95
18942,16,FALSE,95
18972,16,FALSE,95
18981,16,FALSE,95
18981,16,TRUE,95
19100,16,FALSE,95
19116,16,FALSE,95
19146,16,TRUE,95
19151,16,FALSE,95
19199,16,FALSE,95
19204,16,TRUE,95
19304,16,FALSE,95
19334,16,FALSE,95
19339,16,TRUE,95
19351,16,FALSE,95
19418,16,FALSE,100
19432,16,TRUE,100
19447,16,FALSE,100
19513,16,TRUE,100
19568,16,TRUE,100
19574,16,FALSE,100
19600,16,TRUE,100
19649,16,TRUE,100
19678,16,TRUE,100
19733,16,FALSE,100
20108,16,TRUE,100
20180,16,TRUE,100
20220,16,FALSE,100
20477,16,TRUE,100
20505,16,TRUE,100
20513,16,TRUE,100
20559,16,FALSE,100
20560,16,FALSE,100
20572,16,FALSE,100
20593,16,FALSE,100
20648,16,FALSE,100
20695,16,FALSE,106
20706,16,FALSE,106
20766,16,FALSE,106
20786,16,FALSE,106
20856,16,TRUE,106
20972,16,TRUE,106
20988,16,TRUE,106
21030,16,FALSE,106
21035,16,FALSE,106
21053,16,TRUE,106
6,17,TRUE,2
55,17,FALSE,2
68,17,FALSE,2
113,17,TRUE,2
152,17,TRUE,2
268,17,FALSE,2
296,17,TRUE,2
333,17,TRUE,2
351,17,FALSE,2
569,17,TRUE,2
603,17,TRUE,2
669,17,TRUE,2
785,17,TRUE,2
796,17,TRUE,2
803,17,FALSE,2
842,17,FALSE,2
861,17,FALSE,2
900,17,FALSE,2
911,17,FALSE,2
945,17,FALSE,2
946,17,TRUE,2
1029,17,FALSE,2
1045,17,FALSE,7
1156,17,FALSE,7
1176,17,TRUE,7
1305,17,FALSE,7
1312,17,TRUE,7
1349,17,FALSE,7
1408,17,TRUE,7
1521,17,FALSE,7
1632,17,TRUE,7
1644,17,FALSE,7
1653,17,FALSE,7
1655,17,TRUE,7
1816,17,TRUE,7
1838,17,FALSE,7
1847,17,FALSE,7
1859,17,TRUE,7
1968,17,TRUE,7
2108,17,FALSE,7
2165,17,TRUE,7
2206,17,FALSE,7
2212,17,TRUE,7
2256,17,FALSE,13
2258,17,TRUE,13
2275,17,FALSE,13
2276,17,TRUE,13
2323,17,FALSE,13
2323,17,TRUE,13
2332,17,TRUE,13
2364,17,FALSE,13
2406,17,FALSE,13
2419,17,FALSE,13
2445,17,TRUE,13
2471,17,TRUE,13
2492,17,FALSE,13
2507,17,TRUE,13
2598,17,TRUE,13
2632,17,FALSE,13
2665,17,TRUE,13
2700,17,FALSE,13
2708,17,TRUE,13
2883,17,TRUE,13
2956,17,FALSE,13
3017,17,FALSE,13
3061,17,FALSE,13
3083,17,TRUE,13
3084,17,FALSE,13
3090,17,TRUE,13
3104,17,TRUE,13
3141,17,FALSE,13
3146,17,FALSE,13
3151,17,TRUE,18
3164,17,TRUE,18
3183,17,TRUE,18
3188,17,FALSE,18
3209,17,FALSE,18
3224,17,FALSE,18
3247,17,TRUE,18
3253,17,FALSE,18
3257,17,FALSE,18
3289,17,FALSE,18
3361,17,FALSE,18
3362,17,FALSE,18
3425,17,FALSE,18
3506,17,TRUE,18
3540,17,FALSE,18
3570,17,FALSE,18
3629,17,TRUE,18
3640,17,TRUE,18
3662,17,FALSE,18
3718,17,FALSE,18
3762,17,TRUE,18
3764,17,FALSE,18
3861,17,FALSE,18
3882,17,FALSE,18
4029,17,FALSE,18
4029,17,FALSE,18
4123,17,FALSE,18
4123,17,FALSE,18
4158,17,TRUE,18
4262,17,FALSE,18
4280,17,FALSE,18
4298,17,FALSE,23
4359,17,FALSE,23
4379,17,FALSE,23
4459,17,TRUE,23
4480,17,TRUE,23
4495,17,FALSE,23
4513,17,TRUE,23
4587,17,FALSE,23
4680,17,FALSE,23
4786,17,TRUE,23
4791,17,FALSE,23
4797,17,FALSE,23
4832,17,TRUE,23
4875,17,FALSE,23
4879,17,FALSE,23
4899,17,FALSE,23
4924,17,TRUE,23
5088,17,TRUE,23
5135,17,TRUE,23
5310,17,FALSE,23
5351,17,TRUE,23
5374,17,FALSE,23
5394,17,FALSE,23
5397,17,FALSE,23
5451,17,TRUE,23
5543,17,TRUE,23
5602,17,TRUE,30
5648,17,FALSE,30
5669,17,FALSE,30
5897,17,TRUE,30
5937,17,FALSE,30
5990,17,FALSE,30
5992,17,FALSE,30
6034,17,TRUE,30
6075,17,FALSE,30
6174,17,FALSE,30
6207,17,TRUE,30
6324,17,FALSE,30
6341,17,TRUE,30
6355,17,TRUE,30
6398,17,TRUE,30
6413,17,TRUE,30
6486,17,TRUE,30
6593,17,FALSE,30
6605,17,FALSE,30
6610,17,TRUE,30
6713,17,FALSE,30
6737,17,FALSE,30
6766,17,TRUE,30
6825,17,TRUE,30
6878,17,TRUE,35
6911,17,TRUE,35
6917,17,FALSE,35
6944,17,TRUE,35
6955,17,FALSE,35
6986,17,TRUE,35
7012,17,FALSE,35
7024,17,TRUE,35
7043,17,TRUE,35
7105,17,FALSE,35
7220,17,TRUE,35
7222,17,FALSE,35
7228,17,FALSE,35
7280,17,FALSE,35
7312,17,FALSE,35
7322,17,FALSE,35
7393,17,TRUE,35
7409,17,FALSE,35
7437,17,FALSE,35
7440,17,TRUE,35
7477,17,FALSE,35
7536,17,FALSE,35
7537,17,FALSE,35
7586,17,TRUE,35
7611,17,FALSE,35
7665,17,FALSE,35
7709,17,TRUE,35
7783,17,FALSE,35
7794,17,FALSE,35
7876,17,TRUE,35
8003,17,TRUE,41
8094,17,TRUE,41
8123,17,TRUE,41
8140,17,TRUE,41
8142,17,FALSE,41
8180,17,TRUE,41
8234,17,FALSE,41
8235,17,TRUE,41
8247,17,TRUE,41
8338,17,TRUE,41
8406,17,TRUE,41
8412,17,TRUE,41
8426,17,TRUE,41
8434,17,FALSE,41
8491,17,FALSE,41
8525,17,TRUE,41
8542,17,FALSE,41
8549,17,FALSE,41
8594,17,TRUE,41
8664,17,TRUE,41
8745,17,TRUE,41
8746,17,TRUE,41
8752,17,TRUE,41
8803,17,TRUE,41
8806,17,TRUE,41
8816,17,FALSE,41
8825,17,TRUE,41
8878,17,FALSE,41
8906,17,TRUE,41
8925,17,TRUE,41
8999,17,TRUE,48
9143,17,TRUE,48
9152,17,TRUE,48
9201,17,FALSE,48
9203,17,FALSE,48
9206,17,TRUE,48
9252,17,TRUE,48
9351,17,FALSE,48
9436,17,TRUE,48
9482,17,FALSE,48
9503,17,FALSE,48
9506,17,FALSE,48
9524,17,TRUE,48
9541,17,FALSE,48
9558,17,TRUE,48
9616,17,TRUE,48
9663,17,TRUE,48
9677,17,FALSE,48
9706,17,TRUE,48
9752,17,TRUE,48
9776,17,TRUE,48
9780,17,FALSE,48
9950,17,TRUE,53
10073,17,FALSE,53
10151,17,TRUE,53
10206,17,FALSE,53
10210,17,FALSE,53
10221,17,TRUE,53
10323,17,TRUE,53
10365,17,TRUE,53
10386,17,FALSE,53
10464,17,FALSE,53
10594,17,FALSE,53
10673,17,TRUE,53
10792,17,TRUE,53
10837,17,FALSE,53
10881,17,FALSE,53
10911,17,TRUE,53
10928,17,FALSE,53
10967,17,FALSE,53
11052,17,FALSE,53
11055,17,TRUE,53
11114,17,TRUE,53
11123,17,FALSE,53
11177,17,TRUE,53
11221,17,TRUE,53
11284,17,FALSE,59
11292,17,FALSE,59
11317,17,TRUE,59
11318,17,TRUE,59
11337,17,FALSE,59
11338,17,TRUE,59
11341,17,TRUE,59
11542,17,FALSE,59
11550,17,FALSE,59
11659,17,FALSE,59
11980,17,FALSE,59
12067,17,TRUE,59
12095,17,TRUE,59
12207,17,TRUE,59
12227,17,TRUE,59
12263,17,TRUE,59
12280,17,TRUE,59
12504,17,FALSE,59
12545,17,TRUE,59
12584,17,FALSE,66
12585,17,FALSE,66
12625,17,TRUE,66
12633,17,FALSE,66
12744,17,TRUE,66
12799,17,FALSE,66
12836,17,FALSE,66
12849,17,FALSE,66
12859,17,FALSE,66
12929,17,FALSE,66
12931,17,FALSE,66
13045,17,FALSE,66
13066,17,FALSE,66
13175,17,FALSE,66
13207,17,FALSE,66
13325,17,TRUE,66
13332,17,TRUE,66
13384,17,FALSE,66
13531,17,FALSE,66
13545,17,FALSE,66
13638,17,TRUE,66
13792,17,TRUE,72
13816,17,FALSE,72
13817,17,TRUE,72
13840,17,FALSE,72
13934,17,FALSE,72
13934,17,FALSE,72
14019,17,FALSE,72
14059,17,FALSE,72
14107,17,FALSE,72
14129,17,FALSE,72
14206,17,TRUE,72
14224,17,TRUE,72
14227,17,TRUE,72
14233,17,TRUE,72
14315,17,TRUE,72
14338,17,TRUE,72
14361,17,TRUE,72
14378,17,FALSE,72
14414,17,FALSE,72
14416,17,FALSE,72
14464,17,FALSE,72
14524,17,TRUE,72
14529,17,TRUE,72
14567,17,TRUE,72
14630,17,TRUE,72
14639,17,FALSE,78
14774,17,TRUE,78
14854,17,TRUE,78
14880,17,FALSE,78
14903,17,TRUE,78
14913,17,TRUE,78
15008,17,TRUE,78
15143,17,FALSE,78
15235,17,FALSE,78
15302,17,TRUE,78
15361,17,TRUE,78
15378,17,TRUE,78
15490,17,FALSE,78
15515,17,FALSE,78
15571,17,TRUE,78
15577,17,TRUE,78
15596,17,FALSE,78
15631,17,TRUE,78
15633,17,FALSE,78
15649,17,FALSE,78
15693,17,FALSE,78
15725,17,FALSE,78
15760,17,FALSE,78
15801,17,TRUE,78
15813,17,TRUE,82
15822,17,FALSE,82
15864,17,TRUE,82
15896,17,TRUE,82
16005,17,FALSE,82
16009,17,FALSE,82
16029,17,FALSE,82
16044,17,FALSE,82
16119,17,FALSE,82
16217,17,TRUE,82
16224,17,TRUE,82
16275,17,TRUE,82
16314,17,FALSE,82
16535,17,TRUE,82
16605,17,FALSE,82
16645,17,FALSE,82
16677,17,TRUE,82
16806,17,FALSE,82
16817,17,TRUE,82
16827,17,TRUE,82
16856,17,FALSE,82
16856,17,TRUE,82
16877,17,TRUE,82
16911,17,FALSE,82
16933,17,TRUE,82
16998,17,FALSE,89
17023,17,TRUE,89
17162,17,TRUE,89
17163,17,TRUE,89
17244,17,TRUE,89
17276,17,TRUE,89
17474,17,FALSE,89
17518,17,TRUE,89
17624,17,FALSE,89
17770,17,FALSE,89
17850,17,TRUE,89
17873,17,FALSE,89
17967,17,TRUE,89
17994,17,TRUE,89
18056,17,TRUE,89
18090,17,FALSE,89
18094,17,FALSE,89
18180,17,FALSE,89
18185,17,FALSE,89
18223,17,FALSE,89
18231,17,FALSE,89
18278,17,FALSE,95
18305,17,FALSE,95
18366,17,FALSE,95
18490,17,FALSE,95
18626,17,TRUE,95
18748,17,FALSE,95
18770,17,FALSE,95
18799,17,TRUE,95
18803,17,FALSE,95
18957,17,TRUE,95
18967,17,FALSE,95
19049,17,TRUE,95
19104,17,TRUE,95
19113,17,FALSE,95
19119,17,FALSE,95
19149,17,TRUE,95
19164,17,FALSE,95
19204,17,FALSE,95
19206,17,TRUE,95
19232,17,TRUE,95
19360,17,FALSE,95
19384,17,FALSE,100
19465,17,TRUE,100
19558,17,TRUE,100
19745,17,TRUE,100
19759,17,FALSE,100
20241,17,TRUE,100
20439,17,FALSE,100
20446,17,FALSE,100
20543,17,FALSE,100
20575,17,TRUE,100
20594,17,FALSE,100
20600,17,TRUE,100
20631,17,FALSE,100
20648,17,TRUE,100
20668,17,TRUE,100
20755,17,TRUE,106
20856,17,TRUE,106
20892,17,FALSE,106
20911,17,TRUE,106
20945,17,FALSE,106
20946,17,TRUE,106
