indexHome,ageyrs,male,indexSchool,indexBus,indexNH,indexGQ
5807,33,TRUE,-1,825,-1,-1
5813,33,FALSE,-1,222,-1,-1
5815,33,TRUE,-1,834,-1,-1
5856,33,TRUE,-1,212,-1,-1
5868,33,FALSE,-1,60,-1,-1
5871,33,FALSE,-1,866,-1,-1
5884,33,TRUE,-1,112,-1,-1
5902,33,TRUE,-1,46,-1,-1
5933,33,FALSE,-1,488,-1,-1
5984,33,TRUE,-1,210,-1,-1
5999,33,FALSE,-1,289,-1,-1
6025,33,FALSE,-1,431,-1,-1
6030,33,TRUE,-1,713,-1,-1
6046,33,FALSE,-1,837,-1,-1
6060,33,FALSE,-1,-1,-1,-1
6126,33,FALSE,-1,763,-1,-1
6142,33,FALSE,-1,643,-1,-1
6166,33,FALSE,-1,-1,-1,-1
6180,33,FALSE,-1,746,-1,-1
6200,33,TRUE,-1,616,-1,-1
6261,33,FALSE,-1,-1,-1,-1
6289,33,TRUE,-1,895,-1,-1
6340,33,TRUE,-1,660,-1,-1
6349,33,FALSE,-1,28,-1,-1
6389,33,FALSE,-1,44,-1,-1
6439,33,TRUE,-1,432,-1,-1
6444,33,TRUE,-1,91,-1,-1
6474,33,FALSE,-1,20,-1,-1
6492,33,TRUE,-1,712,-1,-1
6513,33,TRUE,-1,953,-1,-1
6568,33,TRUE,-1,54,-1,-1
6591,33,TRUE,-1,289,-1,-1
6607,33,TRUE,-1,648,-1,-1
6620,33,TRUE,-1,429,-1,-1
6632,33,FALSE,-1,465,-1,-1
6672,33,TRUE,-1,376,-1,-1
6712,33,TRUE,-1,77,-1,-1
6751,33,TRUE,-1,591,-1,-1
6761,33,FALSE,-1,26,-1,-1
6772,33,TRUE,-1,548,-1,-1
6781,33,TRUE,-1,-1,-1,-1
6789,33,TRUE,-1,548,-1,-1
6803,33,FALSE,-1,-1,-1,3
6813,33,FALSE,-1,645,-1,-1
6829,33,TRUE,-1,872,-1,-1
6857,33,FALSE,-1,399,-1,-1
6857,33,TRUE,-1,618,-1,-1
6875,33,FALSE,-1,217,-1,-1
6877,33,FALSE,-1,807,-1,-1
6944,33,TRUE,-1,-1,-1,-1
6964,33,FALSE,-1,-1,-1,-1
6979,33,FALSE,-1,-1,-1,-1
6979,33,TRUE,-1,754,-1,-1
7009,33,FALSE,-1,-1,-1,16
7023,33,FALSE,-1,778,-1,-1
7026,33,TRUE,-1,390,-1,-1
7089,33,TRUE,-1,104,-1,-1
7117,33,FALSE,-1,-1,-1,-1
7119,33,TRUE,-1,30,-1,-1
7148,33,FALSE,-1,-1,-1,-1
7191,33,FALSE,-1,249,-1,-1
7219,33,FALSE,-1,196,-1,-1
7221,33,FALSE,-1,138,-1,-1
7233,33,TRUE,-1,883,-1,-1
7255,33,FALSE,-1,750,-1,-1
7269,33,TRUE,-1,400,-1,-1
7313,33,FALSE,-1,921,-1,-1
7315,33,TRUE,-1,305,-1,-1
7330,33,FALSE,-1,-1,-1,-1
7343,33,FALSE,-1,700,-1,-1
7368,33,TRUE,-1,423,-1,-1
7368,33,FALSE,-1,-1,-1,-1
7380,33,FALSE,-1,-1,-1,-1
7391,33,FALSE,-1,-1,-1,-1
7395,33,FALSE,-1,75,-1,-1
7399,33,TRUE,-1,175,-1,-1
7409,33,TRUE,-1,543,-1,-1
7473,33,FALSE,-1,817,-1,-1
7474,33,TRUE,-1,703,-1,-1
7490,33,FALSE,-1,-1,-1,-1
7555,33,FALSE,-1,421,-1,-1
7559,33,FALSE,-1,837,-1,-1
7562,33,FALSE,-1,-1,-1,-1
7565,33,FALSE,-1,952,-1,-1
7598,33,TRUE,-1,707,-1,-1
7618,33,FALSE,-1,-1,-1,-1
7619,33,FALSE,-1,152,-1,-1
7619,33,TRUE,-1,513,-1,-1
7627,33,FALSE,-1,503,-1,-1
7704,33,TRUE,-1,259,-1,-1
7715,33,TRUE,-1,443,-1,-1
7769,33,FALSE,-1,912,-1,-1
7773,33,TRUE,-1,-1,-1,-1
7848,33,TRUE,-1,39,-1,-1
7852,33,FALSE,-1,-1,-1,-1
7876,33,FALSE,-1,-1,-1,-1
7890,33,FALSE,-1,-1,-1,-1
7906,33,TRUE,-1,823,-1,-1
7919,33,TRUE,-1,937,-1,-1
7958,33,FALSE,-1,99,-1,-1
7970,33,FALSE,-1,-1,-1,-1
7978,33,FALSE,-1,140,-1,-1
7979,33,TRUE,-1,686,-1,-1
7989,33,FALSE,-1,371,-1,-1
8029,33,TRUE,-1,306,-1,-1
8132,33,TRUE,-1,-1,-1,-1
8139,33,TRUE,-1,577,-1,-1
8151,33,FALSE,-1,225,-1,-1
8185,33,TRUE,-1,837,-1,-1
8236,33,TRUE,-1,746,-1,-1
8238,33,FALSE,91,-1,-1,-1
8274,33,FALSE,-1,-1,-1,-1
8282,33,TRUE,-1,-1,-1,-1
8297,33,FALSE,-1,282,-1,-1
8348,33,FALSE,-1,750,-1,-1
8352,33,TRUE,-1,399,-1,-1
8356,33,TRUE,-1,-1,-1,-1
8363,33,FALSE,-1,54,-1,-1
8381,33,FALSE,-1,213,-1,-1
8413,33,TRUE,-1,399,-1,-1
8418,33,TRUE,-1,644,-1,-1
8423,33,FALSE,-1,745,-1,-1
8446,33,FALSE,-1,700,-1,-1
8492,33,TRUE,-1,371,-1,-1
8519,33,TRUE,-1,694,-1,-1
8551,33,TRUE,-1,546,-1,-1
8579,33,TRUE,-1,72,-1,-1
8596,33,TRUE,-1,419,-1,-1
8660,33,TRUE,-1,192,-1,-1
8672,33,TRUE,-1,20,-1,-1
8672,33,FALSE,-1,809,-1,-1
8677,33,TRUE,-1,165,-1,-1
8679,33,FALSE,38,-1,-1,-1
8711,33,TRUE,-1,763,-1,-1
8728,33,TRUE,-1,681,-1,-1
8747,33,FALSE,-1,-1,-1,-1
8750,33,TRUE,-1,556,-1,-1
8771,33,TRUE,-1,760,-1,-1
8781,33,TRUE,-1,519,-1,-1
8783,33,TRUE,-1,177,-1,-1
8813,33,TRUE,-1,180,-1,-1
8838,33,TRUE,-1,-1,-1,26
8866,33,FALSE,-1,253,-1,-1
8886,33,TRUE,-1,188,-1,-1
8890,33,TRUE,-1,727,-1,-1
8919,33,FALSE,-1,758,-1,-1
8955,33,TRUE,-1,332,-1,-1
8980,33,TRUE,-1,177,-1,-1
9021,33,FALSE,-1,152,-1,-1
9058,33,TRUE,-1,-1,-1,-1
9067,33,FALSE,-1,-1,-1,-1
9072,33,TRUE,-1,177,-1,-1
9097,33,TRUE,-1,424,-1,-1
9105,33,TRUE,-1,220,-1,-1
9105,33,FALSE,-1,278,-1,-1
9146,33,TRUE,-1,299,-1,-1
9157,33,TRUE,-1,310,-1,-1
9168,33,TRUE,-1,256,-1,-1
9251,33,FALSE,-1,429,-1,-1
9256,33,TRUE,-1,-1,-1,-1
9301,33,TRUE,-1,959,-1,-1
9306,33,FALSE,-1,574,-1,-1
9318,33,FALSE,-1,411,-1,-1
9322,33,TRUE,-1,565,-1,-1
9334,33,TRUE,-1,44,-1,-1
9347,33,TRUE,-1,564,-1,-1
9348,33,TRUE,-1,88,-1,-1
9367,33,FALSE,-1,893,-1,-1
9369,33,FALSE,-1,645,-1,-1
9424,33,TRUE,-1,489,-1,-1
9437,33,TRUE,-1,217,-1,-1
9457,33,TRUE,-1,649,-1,-1
9476,33,FALSE,-1,869,-1,-1
9484,33,FALSE,-1,393,-1,-1
9492,33,FALSE,-1,399,-1,-1
9495,33,TRUE,-1,893,-1,-1
9516,33,FALSE,-1,77,-1,-1
9536,33,TRUE,-1,159,-1,-1
9543,33,TRUE,-1,153,-1,-1
9554,33,TRUE,-1,474,-1,-1
9564,33,FALSE,-1,496,-1,-1
9568,33,TRUE,-1,546,-1,-1
9581,33,FALSE,-1,666,-1,-1
9592,33,FALSE,-1,362,-1,-1
9607,33,FALSE,-1,869,-1,-1
9615,33,TRUE,-1,871,-1,-1
9618,33,FALSE,-1,311,-1,-1
9623,33,TRUE,-1,73,-1,-1
9662,33,FALSE,-1,643,-1,-1
9674,33,TRUE,-1,163,-1,-1
9768,33,FALSE,-1,438,-1,-1
9769,33,FALSE,-1,685,-1,-1
9781,33,FALSE,-1,915,-1,-1
9786,33,FALSE,-1,606,-1,-1
9796,33,FALSE,-1,642,-1,-1
9803,33,TRUE,-1,432,-1,-1
9963,33,TRUE,-1,360,-1,-1
9969,33,FALSE,-1,867,-1,-1
10020,33,FALSE,-1,649,-1,-1
10022,33,TRUE,-1,453,-1,-1
10024,33,TRUE,-1,584,-1,-1
10051,33,TRUE,-1,951,-1,-1
10065,33,TRUE,-1,247,-1,-1
10066,33,TRUE,-1,115,-1,-1
10127,33,FALSE,-1,250,-1,-1
10211,33,FALSE,-1,561,-1,-1
10216,33,TRUE,-1,-1,-1,-1
10267,33,TRUE,-1,763,-1,-1
10276,33,TRUE,-1,947,-1,-1
10311,33,FALSE,-1,191,-1,-1
10317,33,FALSE,-1,152,-1,-1
10337,33,FALSE,-1,169,-1,-1
10357,33,FALSE,-1,212,-1,-1
10357,33,TRUE,-1,674,-1,-1
10365,33,TRUE,-1,539,-1,-1
10367,33,TRUE,-1,299,-1,-1
10371,33,TRUE,-1,6,-1,-1
10414,33,FALSE,-1,-1,-1,-1
10434,33,FALSE,-1,315,-1,-1
10437,33,FALSE,-1,-1,-1,-1
10460,33,TRUE,-1,697,-1,-1
10477,33,TRUE,-1,44,-1,-1
10489,33,TRUE,-1,399,-1,-1
10489,33,FALSE,-1,-1,-1,-1
10494,33,TRUE,-1,-1,-1,-1
10560,33,FALSE,-1,666,-1,-1
10593,33,TRUE,-1,289,-1,-1
10595,33,TRUE,96,603,-1,-1
10596,33,FALSE,-1,493,-1,-1
10610,33,TRUE,-1,-1,-1,32
10615,33,TRUE,-1,140,-1,-1
10796,33,FALSE,-1,-1,-1,-1
10817,33,FALSE,-1,240,-1,-1
10820,33,TRUE,-1,-1,-1,-1
10832,33,FALSE,-1,-1,-1,-1
10838,33,FALSE,-1,726,-1,-1
10888,33,FALSE,-1,-1,-1,20
11010,33,TRUE,-1,-1,-1,-1
11034,33,FALSE,-1,-1,-1,-1
11078,33,FALSE,-1,65,-1,-1
11132,33,TRUE,-1,500,-1,-1
11178,33,TRUE,-1,-1,-1,-1
11210,33,TRUE,-1,6,-1,-1
11217,33,FALSE,-1,244,-1,-1
11230,33,TRUE,-1,70,-1,-1
11236,33,TRUE,-1,366,-1,-1
11236,33,TRUE,-1,-1,-1,-1
11253,33,TRUE,-1,99,-1,-1
11284,33,TRUE,-1,255,-1,-1
11387,33,FALSE,-1,195,-1,-1
11390,33,FALSE,-1,210,-1,-1
11404,33,FALSE,-1,659,-1,-1
11491,33,FALSE,-1,-1,-1,-1
11506,33,FALSE,-1,792,-1,-1
11511,33,FALSE,-1,-1,-1,-1
11606,33,TRUE,-1,637,-1,-1
11621,33,TRUE,-1,274,-1,-1
11648,33,TRUE,-1,53,-1,-1
11657,33,TRUE,-1,765,-1,-1
11683,33,TRUE,-1,663,-1,-1
11715,33,TRUE,-1,969,-1,-1
11738,33,FALSE,-1,43,-1,-1
11749,33,FALSE,-1,934,-1,-1
11768,33,FALSE,-1,799,-1,-1
11821,33,FALSE,-1,635,-1,-1
11836,33,TRUE,-1,439,-1,-1
11839,33,FALSE,-1,947,-1,-1
11910,33,FALSE,-1,-1,-1,-1
11912,33,FALSE,-1,233,-1,-1
11917,33,TRUE,-1,952,-1,-1
11926,33,FALSE,-1,730,-1,-1
11957,33,FALSE,-1,419,-1,-1
12036,33,TRUE,-1,153,-1,-1
12040,33,FALSE,-1,882,-1,-1
12051,33,TRUE,-1,763,-1,-1
12104,33,TRUE,-1,651,-1,-1
12108,33,FALSE,-1,199,-1,-1
12147,33,FALSE,-1,388,-1,-1
12149,33,TRUE,-1,58,-1,-1
12156,33,FALSE,-1,-1,-1,-1
12163,33,TRUE,-1,387,-1,-1
12172,33,TRUE,-1,-1,-1,-1
12185,33,TRUE,-1,360,-1,-1
12193,33,TRUE,-1,952,-1,-1
12222,33,FALSE,-1,229,-1,-1
12266,33,TRUE,-1,342,-1,-1
12275,33,FALSE,-1,529,-1,-1
12296,33,FALSE,-1,68,-1,-1
12320,33,TRUE,-1,303,-1,-1
12323,33,TRUE,-1,392,-1,-1
12349,33,TRUE,-1,299,-1,-1
12366,33,FALSE,-1,-1,-1,-1
12448,33,FALSE,-1,682,-1,-1
12478,33,FALSE,-1,37,-1,-1
12503,33,FALSE,-1,704,-1,-1
12549,33,TRUE,-1,-1,0,-1
12623,33,TRUE,-1,660,-1,-1
12635,33,FALSE,-1,472,-1,-1
12647,33,TRUE,-1,829,-1,-1
12649,33,FALSE,-1,62,-1,-1
12674,33,FALSE,-1,-1,-1,-1
12676,33,TRUE,-1,117,-1,-1
12792,33,FALSE,-1,6,-1,-1
12793,33,FALSE,-1,614,-1,-1
12803,33,TRUE,-1,663,-1,-1
12836,33,FALSE,-1,-1,-1,-1
12852,33,TRUE,-1,392,-1,-1
12867,33,TRUE,-1,773,-1,-1
12899,33,FALSE,-1,647,-1,-1
12920,33,TRUE,-1,-1,-1,-1
12931,33,FALSE,-1,-1,-1,-1
12953,33,FALSE,-1,96,-1,-1
12982,33,FALSE,-1,128,-1,-1
12985,33,TRUE,-1,632,-1,-1
13016,33,FALSE,-1,-1,-1,-1
13036,33,FALSE,-1,893,-1,-1
13064,33,FALSE,-1,186,-1,-1
13132,33,TRUE,-1,466,-1,-1
13207,33,TRUE,-1,832,-1,-1
13222,33,TRUE,-1,-1,-1,-1
13222,33,TRUE,-1,730,-1,-1
13248,33,FALSE,-1,-1,-1,-1
13276,33,TRUE,-1,60,-1,-1
13364,33,FALSE,-1,952,-1,-1
13403,33,TRUE,-1,705,-1,-1
13435,33,TRUE,-1,412,-1,-1
13452,33,FALSE,-1,-1,-1,-1
13497,33,FALSE,-1,296,-1,-1
13575,33,FALSE,89,-1,-1,-1
13587,33,TRUE,-1,81,-1,-1
13613,33,TRUE,-1,939,-1,-1
13618,33,TRUE,-1,-1,-1,-1
13618,33,TRUE,-1,544,-1,-1
13651,33,TRUE,-1,363,-1,-1
13666,33,FALSE,-1,-1,-1,-1
13666,33,FALSE,-1,67,-1,-1
13695,33,TRUE,-1,161,-1,-1
13718,33,TRUE,-1,259,-1,-1
13744,33,TRUE,-1,152,-1,-1
13766,33,TRUE,-1,-1,-1,32
13780,33,TRUE,-1,301,-1,-1
13786,33,FALSE,-1,76,-1,-1
13799,33,FALSE,-1,20,-1,-1
13816,33,TRUE,-1,241,-1,-1
13831,33,FALSE,-1,-1,-1,-1
13866,33,TRUE,-1,807,-1,-1
13866,33,FALSE,-1,-1,-1,30
13869,33,FALSE,-1,86,-1,-1
13913,33,FALSE,-1,837,-1,-1
13929,33,FALSE,-1,-1,-1,-1
13950,33,FALSE,-1,199,-1,-1
13952,33,FALSE,-1,599,-1,-1
13964,33,FALSE,-1,-1,-1,-1
13988,33,FALSE,-1,354,-1,-1
14014,33,TRUE,-1,730,-1,-1
14015,33,TRUE,-1,564,-1,-1
14015,33,FALSE,-1,-1,-1,-1
14019,33,TRUE,-1,371,-1,-1
14035,33,FALSE,-1,741,-1,-1
14074,33,FALSE,-1,178,-1,-1
14112,33,FALSE,-1,-1,-1,-1
14119,33,TRUE,-1,437,-1,-1
14139,33,TRUE,-1,49,-1,-1
14151,33,TRUE,-1,657,-1,-1
14152,33,FALSE,-1,965,-1,-1
14201,33,TRUE,-1,92,-1,-1
14203,33,TRUE,-1,72,-1,-1
14270,33,TRUE,-1,866,-1,-1
14283,33,FALSE,-1,808,-1,-1
14293,33,TRUE,-1,392,-1,-1
14321,33,FALSE,-1,77,-1,-1
14325,33,TRUE,-1,474,-1,-1
14341,33,FALSE,-1,-1,-1,-1
14350,33,FALSE,-1,38,-1,-1
14351,33,TRUE,-1,703,-1,-1
14386,33,TRUE,-1,-1,-1,-1
14395,33,TRUE,-1,-1,-1,-1
14437,33,FALSE,-1,805,-1,-1
14466,33,TRUE,-1,823,-1,-1
14473,33,TRUE,-1,219,-1,-1
14526,33,TRUE,-1,563,-1,-1
14564,33,TRUE,-1,276,-1,-1
14573,33,TRUE,-1,453,-1,-1
14586,33,FALSE,-1,563,-1,-1
14586,33,TRUE,-1,864,-1,-1
14620,33,FALSE,-1,335,-1,-1
14624,33,FALSE,-1,439,-1,-1
14631,33,TRUE,-1,233,-1,-1
14632,33,TRUE,-1,771,-1,-1
14636,33,FALSE,-1,554,-1,-1
14650,33,FALSE,-1,884,-1,-1
14672,33,FALSE,-1,776,-1,-1
14683,33,FALSE,-1,838,-1,-1
14698,33,FALSE,-1,-1,-1,12
14703,33,FALSE,-1,347,-1,-1
14707,33,TRUE,-1,166,-1,-1
14724,33,TRUE,-1,592,-1,-1
14727,33,FALSE,-1,552,-1,-1
14728,33,FALSE,-1,61,-1,-1
14759,33,FALSE,-1,654,-1,-1
14760,33,TRUE,-1,916,-1,-1
14800,33,TRUE,-1,407,-1,-1
14804,33,FALSE,-1,-1,-1,-1
14834,33,FALSE,-1,-1,-1,-1
14871,33,TRUE,-1,745,-1,-1
14877,33,FALSE,-1,163,-1,-1
14918,33,FALSE,-1,-1,-1,-1
14956,33,FALSE,-1,-1,-1,-1
14961,33,TRUE,-1,413,-1,-1
15081,33,FALSE,-1,421,-1,-1
15130,33,FALSE,-1,256,-1,-1
15148,33,TRUE,-1,161,-1,-1
15180,33,TRUE,-1,166,-1,-1
15201,33,FALSE,-1,934,-1,-1
15211,33,FALSE,-1,436,-1,-1
15256,33,TRUE,-1,-1,-1,-1
15260,33,TRUE,-1,281,-1,-1
15309,33,TRUE,-1,213,-1,-1
15350,33,TRUE,-1,472,-1,-1
15366,33,FALSE,-1,-1,-1,-1
15375,33,TRUE,-1,253,-1,-1
15402,33,TRUE,-1,512,-1,-1
15403,33,TRUE,-1,218,-1,-1
15409,33,FALSE,-1,-1,-1,-1
15452,33,FALSE,-1,5,-1,-1
15474,33,FALSE,-1,739,-1,-1
15478,33,TRUE,-1,966,-1,-1
15488,33,FALSE,-1,775,-1,-1
15499,33,FALSE,-1,933,-1,-1
15508,33,TRUE,-1,640,-1,-1
15513,33,FALSE,-1,173,-1,-1
15650,33,FALSE,-1,165,-1,-1
15661,33,TRUE,-1,575,-1,-1
15676,33,FALSE,64,225,-1,-1
15680,33,FALSE,-1,887,-1,-1
15698,33,TRUE,-1,475,-1,-1
15715,33,FALSE,-1,248,-1,-1
15731,33,FALSE,49,894,-1,-1
15754,33,TRUE,-1,210,-1,-1
15757,33,FALSE,-1,873,-1,-1
15758,33,FALSE,-1,582,-1,-1
15789,33,FALSE,-1,-1,-1,-1
15794,33,TRUE,-1,834,-1,-1
15825,33,FALSE,-1,-1,-1,-1
15842,33,TRUE,-1,593,-1,-1
15863,33,FALSE,-1,932,-1,-1
15879,33,TRUE,-1,493,-1,-1
15883,33,FALSE,-1,106,-1,-1
15886,33,TRUE,-1,82,-1,-1
15890,33,FALSE,-1,185,-1,-1
15894,33,FALSE,-1,935,-1,-1
15965,33,TRUE,-1,269,-1,-1
15987,33,TRUE,-1,694,-1,-1
16003,33,FALSE,-1,-1,-1,-1
16009,33,TRUE,-1,491,-1,-1
16012,33,FALSE,-1,902,-1,-1
16024,33,FALSE,-1,461,-1,-1
16059,33,TRUE,-1,653,-1,-1
16093,33,TRUE,-1,833,-1,-1
16139,33,FALSE,-1,478,-1,-1
16164,33,TRUE,-1,110,-1,-1
16165,33,TRUE,-1,155,-1,-1
16193,33,FALSE,-1,892,-1,-1
16206,33,FALSE,-1,199,-1,-1
16222,33,FALSE,-1,690,-1,-1
16227,33,TRUE,-1,125,-1,-1
16247,33,TRUE,-1,894,-1,-1
16327,33,TRUE,-1,289,-1,-1
16339,33,FALSE,-1,178,-1,-1
16344,33,FALSE,-1,119,-1,-1
16353,33,TRUE,-1,-1,-1,-1
16389,33,TRUE,-1,541,-1,-1
16390,33,FALSE,-1,606,-1,-1
16419,33,TRUE,-1,637,-1,-1
16419,33,TRUE,-1,959,-1,-1
16442,33,FALSE,-1,690,-1,-1
16450,33,FALSE,-1,265,-1,-1
16460,33,FALSE,51,627,-1,-1
16468,33,FALSE,-1,143,-1,-1
16484,33,FALSE,-1,-1,-1,-1
16495,33,TRUE,20,418,-1,-1
16517,33,FALSE,-1,269,-1,-1
16518,33,FALSE,-1,772,-1,-1
16539,33,FALSE,-1,431,-1,-1
16554,33,TRUE,-1,240,-1,-1
16558,33,TRUE,-1,813,-1,-1
16648,33,FALSE,-1,120,-1,-1
16729,33,TRUE,-1,910,-1,-1
16747,33,FALSE,-1,560,-1,-1
16808,33,FALSE,-1,210,-1,-1
16827,33,FALSE,-1,59,-1,-1
16876,33,TRUE,-1,745,-1,-1
16894,33,TRUE,-1,163,-1,-1
16894,33,FALSE,-1,-1,-1,-1
16904,33,FALSE,-1,-1,-1,-1
16912,33,FALSE,-1,221,-1,-1
16921,33,TRUE,-1,183,-1,-1
16926,33,TRUE,-1,893,-1,-1
16971,33,TRUE,-1,128,-1,-1
17048,33,TRUE,-1,221,-1,-1
17051,33,TRUE,-1,927,-1,-1
17063,33,TRUE,-1,478,-1,-1
17079,33,TRUE,-1,932,-1,-1
17102,33,TRUE,-1,20,-1,-1
17107,33,FALSE,-1,202,-1,-1
17124,33,FALSE,-1,-1,-1,-1
17144,33,TRUE,-1,731,-1,-1
17146,33,TRUE,-1,669,-1,-1
17227,33,TRUE,-1,-1,-1,-1
17231,33,FALSE,-1,-1,-1,-1
17263,33,FALSE,-1,544,-1,-1
17266,33,TRUE,-1,749,-1,-1
17270,33,FALSE,-1,-1,-1,-1
17271,33,TRUE,-1,409,-1,-1
17297,33,FALSE,-1,594,-1,-1
17299,33,FALSE,-1,153,-1,-1
17351,33,TRUE,-1,253,-1,-1
17378,33,TRUE,-1,941,-1,-1
17379,33,TRUE,-1,814,-1,-1
17449,33,TRUE,-1,47,-1,-1
17463,33,TRUE,-1,518,-1,-1
17473,33,FALSE,-1,50,-1,-1
17492,33,FALSE,-1,391,-1,-1
17519,33,TRUE,-1,152,-1,-1
17550,33,TRUE,-1,3,-1,-1
17551,33,TRUE,-1,188,-1,-1
17583,33,TRUE,-1,68,-1,-1
17591,33,TRUE,-1,-1,-1,-1
17608,33,FALSE,-1,-1,-1,20
17609,33,TRUE,-1,-1,-1,-1
17611,33,TRUE,-1,130,-1,-1
17623,33,FALSE,-1,-1,-1,-1
17692,33,FALSE,-1,367,-1,-1
17701,33,FALSE,6,281,-1,-1
17739,33,FALSE,-1,-1,-1,-1
17824,33,FALSE,-1,-1,-1,-1
17874,33,FALSE,-1,399,-1,-1
17894,33,TRUE,-1,-1,-1,24
17896,33,FALSE,-1,612,-1,-1
17914,33,TRUE,-1,-1,-1,-1
17971,33,FALSE,-1,811,-1,-1
18003,33,TRUE,-1,242,-1,-1
18009,33,TRUE,-1,960,-1,-1
18011,33,TRUE,-1,399,-1,-1
18028,33,FALSE,-1,727,-1,-1
18037,33,TRUE,-1,903,-1,-1
18049,33,TRUE,-1,242,-1,-1
18081,33,TRUE,-1,960,-1,-1
18083,33,TRUE,-1,453,-1,-1
18102,33,FALSE,-1,465,-1,-1
18106,33,TRUE,-1,472,-1,-1
18122,33,TRUE,-1,439,-1,-1
18126,33,TRUE,-1,794,-1,-1
18134,33,FALSE,-1,423,-1,-1
18142,33,FALSE,-1,820,-1,-1
18195,33,FALSE,-1,691,-1,-1
18199,33,TRUE,-1,470,-1,-1
18230,33,TRUE,-1,415,-1,-1
18235,33,TRUE,-1,683,-1,-1
18267,33,FALSE,-1,-1,-1,-1
18268,33,TRUE,-1,576,-1,-1
18295,33,FALSE,-1,-1,-1,-1
18299,33,FALSE,-1,315,-1,-1
18328,33,TRUE,-1,-1,-1,-1
18363,33,FALSE,-1,184,-1,-1
18386,33,FALSE,-1,878,-1,-1
18407,33,FALSE,-1,178,-1,-1
18418,33,TRUE,-1,506,-1,-1
18455,33,FALSE,-1,-1,-1,-1
18485,33,FALSE,-1,965,-1,-1
18610,33,FALSE,-1,-1,-1,-1
18614,33,FALSE,87,-1,-1,-1
18616,33,TRUE,-1,222,-1,-1
18636,33,TRUE,-1,792,-1,-1
18639,33,TRUE,-1,686,-1,-1
18641,33,FALSE,-1,199,-1,-1
18653,33,TRUE,-1,737,-1,-1
18663,33,TRUE,-1,-1,-1,-1
18680,33,TRUE,-1,763,-1,-1
18708,33,FALSE,-1,518,-1,-1
18727,33,FALSE,-1,192,-1,-1
18759,33,FALSE,-1,756,-1,-1
18812,33,TRUE,-1,941,-1,-1
18825,33,TRUE,-1,927,-1,-1
18828,33,TRUE,-1,408,-1,-1
18834,33,FALSE,-1,918,-1,-1
18836,33,TRUE,-1,270,-1,-1
18889,33,FALSE,-1,-1,-1,-1
18904,33,TRUE,-1,648,-1,-1
18922,33,FALSE,-1,-1,-1,-1
18924,33,FALSE,-1,514,-1,-1
18963,33,FALSE,-1,-1,-1,-1
19047,33,FALSE,-1,115,-1,-1
19051,33,TRUE,-1,-1,-1,-1
19092,33,TRUE,-1,544,-1,-1
19134,33,TRUE,-1,134,-1,-1
19155,33,TRUE,-1,969,-1,-1
19189,33,TRUE,-1,447,-1,-1
19228,33,FALSE,-1,-1,-1,-1
19235,33,FALSE,-1,-1,-1,-1
19248,33,TRUE,-1,678,-1,-1
19322,33,TRUE,-1,104,-1,-1
19347,33,TRUE,-1,895,-1,-1
19351,33,TRUE,-1,548,-1,-1
19357,33,TRUE,-1,774,-1,-1
19374,33,TRUE,-1,860,-1,-1
19389,33,TRUE,-1,681,-1,-1
19394,33,TRUE,-1,213,-1,-1
19483,33,FALSE,-1,360,-1,-1
19520,33,TRUE,-1,288,-1,-1
19532,33,FALSE,-1,331,-1,-1
19551,33,FALSE,-1,31,-1,-1
19625,33,FALSE,-1,503,-1,-1
19646,33,FALSE,-1,349,-1,-1
19676,33,FALSE,-1,-1,-1,-1
19731,33,TRUE,-1,564,-1,-1
19802,33,TRUE,-1,460,-1,-1
19804,33,TRUE,-1,852,-1,-1
19813,33,TRUE,-1,229,-1,-1
19860,33,FALSE,-1,931,-1,-1
19907,33,FALSE,-1,744,-1,-1
19908,33,TRUE,-1,52,-1,-1
19914,33,FALSE,-1,580,-1,-1
19917,33,TRUE,-1,343,-1,-1
19927,33,FALSE,-1,-1,-1,-1
19946,33,TRUE,-1,375,-1,-1
19950,33,TRUE,-1,256,-1,-1
20120,33,TRUE,-1,661,-1,-1
20156,33,FALSE,-1,419,-1,-1
20163,33,FALSE,-1,351,-1,-1
20170,33,TRUE,-1,500,-1,-1
20188,33,FALSE,-1,-1,-1,-1
20238,33,FALSE,-1,505,-1,-1
20266,33,TRUE,-1,918,-1,-1
20267,33,TRUE,-1,682,-1,-1
20273,33,TRUE,-1,81,-1,-1
20275,33,FALSE,-1,-1,-1,-1
20284,33,FALSE,-1,774,-1,-1
20302,33,FALSE,-1,-1,-1,-1
20313,33,FALSE,-1,-1,-1,-1
20339,33,FALSE,-1,544,-1,-1
20342,33,FALSE,-1,529,-1,-1
20356,33,FALSE,-1,161,-1,-1
20410,33,FALSE,-1,949,-1,-1
20437,33,FALSE,-1,173,-1,-1
20438,33,TRUE,-1,683,-1,-1
20450,33,FALSE,-1,589,-1,-1
20471,33,FALSE,-1,-1,-1,-1
20484,33,TRUE,-1,827,-1,-1
20522,33,FALSE,-1,785,-1,-1
20556,33,FALSE,-1,436,-1,-1
20583,33,TRUE,-1,-1,-1,-1
20583,33,TRUE,-1,961,-1,-1
20586,33,TRUE,-1,738,-1,-1
20595,33,TRUE,-1,-1,-1,-1
20639,33,TRUE,-1,52,-1,-1
20644,33,FALSE,49,199,-1,-1
20658,33,TRUE,-1,635,-1,-1
20659,33,TRUE,-1,892,-1,-1
20664,33,TRUE,-1,38,-1,-1
