indexHome,ageyrs,male,indexSchool,indexBus,indexNH,indexGQ
19476,32,TRUE,-1,143,-1,-1
19498,32,TRUE,-1,185,-1,-1
19528,32,TRUE,-1,260,-1,-1
19532,32,FALSE,-1,-1,-1,-1
19617,32,FALSE,50,-1,-1,-1
19626,32,TRUE,-1,243,-1,-1
19635,32,TRUE,-1,16,-1,-1
19644,32,TRUE,-1,185,-1,-1
19646,32,TRUE,-1,289,-1,-1
19661,32,FALSE,-1,340,-1,-1
19685,32,TRUE,-1,231,-1,-1
19705,32,TRUE,-1,378,-1,-1
19743,32,FALSE,-1,317,-1,-1
19778,32,FALSE,-1,434,-1,-1
19798,32,TRUE,-1,537,-1,-1
19802,32,TRUE,-1,489,-1,-1
19839,32,TRUE,-1,256,-1,-1
19842,32,TRUE,-1,186,-1,-1
19852,32,TRUE,-1,79,-1,-1
19859,32,FALSE,-1,44,-1,-1
19863,32,TRUE,-1,279,-1,-1
19882,32,FALSE,-1,-1,-1,-1
19885,32,FALSE,-1,-1,-1,-1
19904,32,FALSE,-1,209,-1,-1
19915,32,FALSE,-1,-1,-1,-1
19961,32,FALSE,-1,-1,-1,-1
19990,32,TRUE,-1,262,-1,-1
20016,32,TRUE,-1,328,-1,-1
20059,32,FALSE,-1,10,-1,-1
20093,32,FALSE,-1,27,-1,-1
20112,32,FALSE,-1,118,-1,-1
20132,32,TRUE,-1,497,-1,-1
20246,32,TRUE,-1,353,-1,-1
20271,32,TRUE,-1,-1,-1,-1
20369,32,TRUE,-1,275,-1,-1
20381,32,TRUE,-1,-1,-1,-1
20385,32,TRUE,-1,505,-1,-1
20397,32,FALSE,-1,-1,-1,-1
20411,32,FALSE,-1,85,-1,-1
20416,32,FALSE,-1,363,-1,-1
20430,32,FALSE,-1,54,-1,-1
20471,32,TRUE,-1,279,-1,-1
20540,32,TRUE,-1,257,-1,-1
20557,32,TRUE,-1,118,-1,-1
20601,32,FALSE,-1,-1,-1,-1
20619,32,FALSE,-1,176,-1,-1
20641,32,TRUE,-1,112,-1,-1
20643,32,TRUE,-1,135,-1,-1
20650,32,TRUE,-1,434,-1,-1
20665,32,TRUE,-1,16,-1,-1
20703,32,FALSE,-1,-1,-1,-1
20710,32,TRUE,-1,279,-1,-1
20726,32,TRUE,-1,16,-1,-1
20781,32,FALSE,-1,43,-1,-1
20815,32,TRUE,-1,410,-1,-1
20894,32,FALSE,-1,49,-1,-1
20914,32,TRUE,-1,-1,-1,-1
20949,32,FALSE,-1,279,-1,-1
20950,32,TRUE,-1,176,-1,-1
20964,32,FALSE,-1,481,-1,-1
20967,32,FALSE,-1,194,-1,-1
20987,32,FALSE,-1,79,-1,-1
20992,32,FALSE,-1,408,-1,-1
21017,32,FALSE,-1,-1,-1,-1
3,33,TRUE,-1,163,-1,-1
9,33,TRUE,-1,542,-1,-1
15,33,FALSE,-1,456,-1,-1
24,33,FALSE,-1,112,-1,-1
29,33,FALSE,-1,376,-1,-1
40,33,TRUE,-1,62,-1,-1
48,33,FALSE,-1,482,-1,-1
80,33,FALSE,-1,331,-1,-1
81,33,FALSE,-1,-1,-1,-1
84,33,FALSE,-1,469,-1,-1
112,33,TRUE,-1,43,-1,-1
155,33,TRUE,-1,4,-1,-1
163,33,TRUE,-1,376,-1,-1
169,33,TRUE,-1,46,-1,-1
194,33,TRUE,-1,510,-1,-1
262,33,FALSE,-1,126,-1,-1
275,33,FALSE,-1,5,-1,-1
281,33,TRUE,-1,112,-1,-1
296,33,TRUE,-1,-1,-1,-1
314,33,TRUE,-1,443,-1,-1
318,33,FALSE,-1,315,-1,-1
332,33,TRUE,-1,376,-1,-1
335,33,FALSE,-1,78,-1,-1
353,33,TRUE,-1,205,-1,-1
384,33,FALSE,-1,162,-1,-1
385,33,FALSE,-1,-1,-1,-1
387,33,FALSE,-1,29,-1,-1
423,33,TRUE,-1,-1,-1,-1
461,33,TRUE,-1,135,-1,-1
474,33,TRUE,-1,95,-1,-1
490,33,FALSE,-1,195,-1,-1
543,33,TRUE,-1,213,-1,-1
555,33,TRUE,-1,-1,-1,-1
568,33,TRUE,-1,285,-1,-1
615,33,FALSE,-1,31,-1,-1
622,33,FALSE,-1,-1,-1,-1
638,33,FALSE,-1,-1,-1,-1
644,33,TRUE,-1,135,-1,-1
657,33,TRUE,-1,482,-1,-1
659,33,TRUE,-1,9,-1,-1
736,33,FALSE,0,46,-1,-1
740,33,FALSE,-1,62,-1,-1
740,33,FALSE,-1,285,-1,-1
751,33,TRUE,-1,135,-1,-1
771,33,TRUE,-1,-1,-1,-1
833,33,TRUE,-1,66,-1,-1
864,33,FALSE,-1,112,-1,-1
924,33,TRUE,-1,542,-1,-1
933,33,TRUE,-1,-1,-1,-1
937,33,FALSE,-1,-1,-1,-1
956,33,TRUE,-1,349,-1,-1
997,33,FALSE,-1,374,-1,-1
1009,33,TRUE,-1,39,-1,-1
1044,33,FALSE,-1,-1,-1,-1
1066,33,TRUE,-1,90,-1,-1
1070,33,FALSE,-1,328,-1,-1
1093,33,TRUE,-1,249,-1,-1
1102,33,FALSE,-1,217,-1,-1
1163,33,FALSE,-1,537,-1,-1
1167,33,FALSE,-1,43,-1,-1
1191,33,FALSE,-1,43,-1,-1
1288,33,TRUE,-1,376,-1,-1
1300,33,FALSE,-1,410,-1,-1
1351,33,FALSE,-1,79,-1,-1
1387,33,FALSE,-1,432,-1,-1
1391,33,FALSE,-1,388,-1,-1
1402,33,TRUE,-1,16,-1,-1
1432,33,TRUE,-1,297,-1,-1
1434,33,FALSE,-1,44,-1,-1
1453,33,TRUE,-1,-1,-1,-1
1552,33,TRUE,-1,16,-1,-1
1568,33,FALSE,-1,490,-1,-1
1569,33,FALSE,-1,510,-1,-1
1613,33,TRUE,-1,43,-1,-1
1613,33,FALSE,-1,478,-1,-1
1636,33,TRUE,-1,395,-1,-1
1650,33,TRUE,-1,-1,-1,-1
1667,33,TRUE,-1,-1,-1,-1
1687,33,FALSE,-1,148,-1,-1
1743,33,TRUE,-1,109,-1,-1
1750,33,FALSE,-1,-1,-1,-1
1787,33,TRUE,-1,-1,-1,-1
1885,33,TRUE,-1,395,-1,-1
1933,33,FALSE,-1,472,-1,-1
1938,33,TRUE,-1,410,-1,-1
1941,33,TRUE,-1,262,-1,-1
1980,33,FALSE,-1,214,-1,-1
1997,33,FALSE,-1,394,-1,-1
2008,33,FALSE,-1,231,-1,-1
2015,33,TRUE,-1,68,-1,-1
2015,33,FALSE,-1,464,-1,-1
2040,33,TRUE,-1,-1,-1,-1
2041,33,TRUE,-1,135,-1,-1
2049,33,FALSE,-1,163,-1,-1
2057,33,TRUE,-1,224,-1,-1
2060,33,FALSE,-1,105,-1,-1
2065,33,FALSE,-1,520,-1,-1
2106,33,FALSE,-1,285,-1,-1
2136,33,TRUE,-1,516,-1,-1
2144,33,TRUE,-1,464,-1,-1
2155,33,FALSE,-1,-1,-1,-1
2167,33,TRUE,-1,478,-1,-1
2179,33,FALSE,-1,170,-1,-1
2182,33,TRUE,-1,442,-1,-1
2201,33,TRUE,-1,172,-1,-1
2203,33,FALSE,-1,292,-1,-1
2214,33,TRUE,-1,79,-1,-1
2256,33,FALSE,-1,-1,-1,-1
2282,33,TRUE,-1,-1,-1,-1
2373,33,TRUE,-1,90,-1,-1
2381,33,FALSE,-1,-1,-1,-1
2385,33,TRUE,-1,-1,-1,-1
2386,33,FALSE,-1,510,-1,-1
2391,33,FALSE,-1,288,-1,-1
2403,33,TRUE,-1,403,-1,-1
2408,33,FALSE,-1,-1,-1,23
2415,33,TRUE,-1,65,-1,-1
2437,33,FALSE,-1,187,-1,-1
2470,33,TRUE,-1,376,-1,-1
2486,33,FALSE,-1,410,-1,-1
2487,33,FALSE,-1,348,-1,-1
2496,33,TRUE,-1,65,-1,-1
2508,33,FALSE,-1,-1,-1,32
2543,33,FALSE,-1,262,-1,-1
2649,33,TRUE,-1,429,-1,-1
2673,33,TRUE,-1,62,-1,-1
2694,33,TRUE,-1,163,-1,-1
2694,33,TRUE,28,285,-1,-1
2719,33,FALSE,-1,328,-1,-1
2766,33,TRUE,-1,-1,-1,-1
2804,33,TRUE,-1,300,-1,-1
2809,33,TRUE,-1,62,-1,-1
2811,33,TRUE,-1,394,-1,-1
2850,33,FALSE,-1,202,-1,-1
2852,33,TRUE,-1,504,-1,-1
2861,33,FALSE,-1,279,-1,-1
2863,33,FALSE,-1,62,-1,-1
2873,33,TRUE,-1,250,-1,-1
2882,33,TRUE,-1,-1,-1,-1
2916,33,FALSE,-1,174,-1,-1
2924,33,TRUE,-1,279,-1,-1
2929,33,TRUE,-1,185,-1,-1
2967,33,TRUE,-1,294,-1,-1
2967,33,FALSE,-1,-1,-1,-1
2987,33,TRUE,-1,303,-1,-1
3000,33,TRUE,-1,152,-1,-1
3000,33,FALSE,-1,464,-1,-1
3016,33,TRUE,-1,216,-1,-1
3032,33,TRUE,-1,39,-1,-1
3047,33,TRUE,-1,-1,-1,-1
3081,33,TRUE,-1,510,-1,-1
3111,33,FALSE,-1,465,-1,-1
3151,33,TRUE,-1,537,-1,-1
3185,33,FALSE,-1,179,-1,-1
3197,33,FALSE,-1,46,-1,-1
3267,33,TRUE,-1,126,-1,-1
3295,33,TRUE,-1,118,-1,-1
3360,33,TRUE,-1,510,-1,-1
3413,33,TRUE,-1,467,-1,-1
3467,33,FALSE,-1,244,-1,-1
3505,33,TRUE,-1,59,-1,-1
3506,33,FALSE,-1,507,-1,-1
3523,33,FALSE,-1,464,-1,-1
3528,33,FALSE,-1,477,-1,-1
3563,33,TRUE,-1,395,-1,-1
3612,33,TRUE,19,10,-1,-1
3627,33,FALSE,-1,172,-1,-1
3700,33,TRUE,-1,464,-1,-1
3712,33,TRUE,-1,395,-1,-1
3731,33,FALSE,-1,-1,-1,-1
3733,33,FALSE,-1,112,-1,-1
3751,33,FALSE,-1,71,-1,-1
3799,33,FALSE,-1,381,-1,-1
3827,33,TRUE,-1,112,-1,-1
3834,33,FALSE,-1,291,-1,-1
3854,33,TRUE,-1,185,-1,-1
3884,33,TRUE,-1,261,-1,-1
3889,33,FALSE,-1,6,-1,-1
3940,33,TRUE,-1,52,-1,-1
3952,33,TRUE,-1,523,-1,-1
3962,33,TRUE,-1,66,-1,-1
4049,33,FALSE,-1,262,-1,-1
4064,33,FALSE,-1,331,-1,-1
4066,33,TRUE,-1,542,-1,-1
4088,33,TRUE,-1,262,-1,-1
4091,33,TRUE,-1,207,-1,-1
4099,33,FALSE,-1,-1,-1,-1
4143,33,FALSE,-1,-1,-1,-1
4164,33,FALSE,-1,-1,-1,-1
4198,33,TRUE,-1,110,-1,-1
4221,33,FALSE,-1,-1,-1,-1
4223,33,FALSE,-1,-1,-1,-1
4231,33,TRUE,-1,16,-1,-1
4260,33,FALSE,-1,376,-1,-1
4288,33,TRUE,-1,112,-1,-1
4295,33,TRUE,-1,303,-1,-1
4301,33,TRUE,-1,395,-1,-1
4316,33,FALSE,-1,-1,-1,-1
4378,33,TRUE,-1,-1,-1,-1
4425,33,FALSE,-1,331,-1,-1
4447,33,FALSE,-1,510,-1,-1
4475,33,FALSE,-1,338,-1,-1
4478,33,TRUE,-1,79,-1,-1
4498,33,TRUE,-1,397,-1,-1
4516,33,TRUE,-1,329,-1,-1
4524,33,TRUE,-1,537,-1,-1
4531,33,FALSE,-1,-1,-1,-1
4570,33,FALSE,-1,82,-1,-1
4587,33,TRUE,-1,77,-1,-1
4611,33,TRUE,-1,482,-1,-1
4629,33,FALSE,-1,79,-1,-1
4691,33,FALSE,-1,90,-1,-1
4696,33,FALSE,-1,-1,-1,-1
4698,33,FALSE,-1,-1,-1,-1
4705,33,FALSE,-1,-1,-1,-1
4712,33,TRUE,-1,143,-1,-1
4743,33,FALSE,-1,151,-1,-1
4758,33,TRUE,-1,46,-1,-1
4772,33,TRUE,1,235,-1,-1
4833,33,TRUE,-1,510,-1,-1
4840,33,FALSE,-1,44,-1,-1
4851,33,TRUE,-1,-1,-1,-1
4860,33,FALSE,-1,303,-1,-1
4902,33,TRUE,-1,353,-1,-1
4930,33,FALSE,-1,-1,-1,-1
5039,33,TRUE,-1,392,-1,-1
5084,33,FALSE,-1,-1,-1,-1
5121,33,FALSE,-1,28,-1,-1
5132,33,FALSE,-1,464,-1,-1
5137,33,TRUE,-1,-1,-1,-1
5180,33,TRUE,-1,279,-1,-1
5257,33,FALSE,-1,202,-1,-1
5266,33,FALSE,-1,-1,-1,-1
5337,33,FALSE,-1,326,-1,-1
5347,33,FALSE,-1,446,-1,-1
5354,33,FALSE,-1,175,-1,-1
5358,33,FALSE,-1,118,-1,-1
5404,33,FALSE,-1,292,-1,-1
5416,33,TRUE,-1,126,-1,-1
5417,33,FALSE,-1,44,-1,-1
5433,33,FALSE,-1,464,-1,-1
5470,33,FALSE,-1,-1,-1,-1
5510,33,FALSE,-1,482,-1,-1
5525,33,FALSE,-1,135,-1,-1
5541,33,FALSE,-1,410,-1,-1
5555,33,TRUE,-1,126,-1,-1
5589,33,TRUE,-1,495,-1,-1
5617,33,TRUE,-1,-1,-1,-1
5630,33,TRUE,-1,310,-1,-1
5634,33,FALSE,-1,292,-1,-1
5636,33,FALSE,-1,187,-1,-1
5672,33,FALSE,-1,510,-1,-1
5681,33,TRUE,-1,467,-1,-1
5721,33,TRUE,-1,44,-1,-1
5733,33,FALSE,-1,-1,-1,-1
5747,33,FALSE,-1,112,-1,-1
5753,33,FALSE,-1,232,-1,-1
5764,33,TRUE,-1,118,-1,-1
5778,33,FALSE,-1,542,-1,-1
5786,33,FALSE,-1,-1,-1,-1
5815,33,FALSE,-1,34,-1,-1
5826,33,TRUE,-1,510,-1,-1
5874,33,TRUE,-1,263,-1,-1
5874,33,FALSE,-1,-1,-1,-1
5881,33,FALSE,-1,-1,-1,-1
5934,33,FALSE,-1,331,-1,-1
5952,33,FALSE,-1,292,-1,-1
5969,33,FALSE,-1,-1,-1,-1
5969,33,TRUE,-1,448,-1,-1
5980,33,FALSE,-1,231,-1,-1
6054,33,FALSE,-1,79,-1,-1
6121,33,TRUE,-1,243,-1,-1
6123,33,FALSE,-1,-1,-1,-1
6155,33,FALSE,-1,153,-1,-1
6156,33,TRUE,-1,43,-1,-1
6200,33,FALSE,-1,315,-1,-1
6223,33,TRUE,-1,395,-1,-1
6262,33,TRUE,-1,29,-1,-1
6268,33,FALSE,-1,134,-1,-1
6350,33,TRUE,-1,441,-1,-1
6357,33,TRUE,-1,216,-1,-1
6368,33,FALSE,-1,233,-1,-1
6373,33,TRUE,-1,-1,-1,-1
6407,33,FALSE,-1,38,-1,-1
6422,33,FALSE,-1,289,-1,-1
6436,33,TRUE,-1,112,-1,-1
6447,33,FALSE,-1,-1,-1,-1
6504,33,TRUE,-1,331,-1,-1
6506,33,FALSE,-1,-1,-1,-1
6531,33,TRUE,-1,112,-1,-1
6543,33,TRUE,-1,292,-1,-1
6570,33,TRUE,-1,410,-1,-1
6572,33,TRUE,-1,285,-1,-1
6669,33,FALSE,-1,376,-1,-1
6669,33,TRUE,-1,464,-1,-1
6683,33,TRUE,-1,347,-1,-1
6715,33,TRUE,-1,90,-1,-1
6728,33,FALSE,-1,-1,-1,-1
6775,33,TRUE,-1,70,-1,-1
6802,33,FALSE,-1,126,-1,-1
6860,33,TRUE,-1,-1,-1,-1
6861,33,TRUE,-1,289,-1,-1
6868,33,TRUE,-1,338,-1,-1
6918,33,TRUE,-1,514,-1,-1
6945,33,TRUE,-1,292,-1,-1
6980,33,FALSE,-1,292,-1,-1
7000,33,FALSE,-1,-1,-1,32
7069,33,TRUE,-1,510,-1,-1
7073,33,FALSE,-1,453,-1,-1
7081,33,FALSE,-1,-1,-1,-1
7084,33,TRUE,-1,331,-1,-1
7091,33,TRUE,-1,129,-1,-1
7099,33,TRUE,-1,135,-1,-1
7108,33,FALSE,-1,-1,-1,-1
7151,33,FALSE,-1,141,-1,-1
7176,33,FALSE,-1,-1,-1,-1
7182,33,FALSE,-1,79,-1,-1
7198,33,FALSE,-1,66,-1,-1
7277,33,TRUE,-1,88,-1,-1
7286,33,FALSE,-1,285,-1,-1
7339,33,TRUE,-1,20,-1,-1
7345,33,TRUE,-1,283,-1,-1
7358,33,TRUE,-1,434,-1,-1
7366,33,TRUE,-1,479,-1,-1
7367,33,FALSE,-1,-1,-1,-1
7379,33,TRUE,-1,90,-1,-1
7400,33,FALSE,-1,135,-1,-1
7425,33,TRUE,-1,328,-1,-1
7438,33,FALSE,-1,376,-1,-1
7448,33,FALSE,-1,464,-1,-1
7453,33,TRUE,-1,434,-1,-1
7463,33,TRUE,-1,537,-1,-1
7476,33,TRUE,-1,466,-1,-1
7501,33,TRUE,-1,104,-1,-1
7534,33,TRUE,-1,285,-1,-1
7559,33,FALSE,-1,43,-1,-1
7651,33,TRUE,-1,-1,-1,-1
7655,33,TRUE,-1,47,-1,-1
7672,33,FALSE,-1,412,-1,-1
7704,33,TRUE,-1,376,-1,-1
7750,33,TRUE,-1,482,-1,-1
7787,33,TRUE,-1,262,-1,-1
7825,33,FALSE,-1,-1,-1,-1
7827,33,TRUE,-1,39,-1,-1
7833,33,TRUE,-1,66,-1,-1
7839,33,FALSE,-1,16,-1,-1
7843,33,TRUE,-1,43,-1,-1
7847,33,FALSE,-1,-1,-1,-1
7852,33,FALSE,-1,537,-1,-1
7895,33,FALSE,-1,62,-1,-1
7903,33,FALSE,-1,395,-1,-1
7921,33,FALSE,-1,207,-1,-1
7934,33,FALSE,-1,266,-1,-1
7998,33,FALSE,-1,537,-1,-1
8003,33,TRUE,-1,79,-1,-1
8024,33,TRUE,-1,537,-1,-1
8029,33,TRUE,-1,262,-1,-1
8047,33,TRUE,-1,64,-1,-1
8109,33,FALSE,-1,328,-1,-1
8121,33,TRUE,-1,397,-1,-1
8131,33,FALSE,-1,208,-1,-1
8131,33,TRUE,-1,318,-1,-1
8199,33,FALSE,-1,-1,-1,-1
8217,33,FALSE,-1,-1,-1,-1
8289,33,FALSE,-1,303,-1,-1
8320,33,TRUE,-1,279,-1,-1
8396,33,FALSE,-1,395,-1,-1
8397,33,FALSE,-1,123,-1,-1
8400,33,TRUE,-1,292,-1,-1
8437,33,FALSE,-1,261,-1,-1
8453,33,TRUE,-1,505,-1,-1
8467,33,FALSE,-1,-1,-1,-1
8480,33,TRUE,-1,90,-1,-1
8512,33,FALSE,-1,109,-1,-1
8517,33,TRUE,-1,371,-1,-1
8570,33,TRUE,-1,464,-1,-1
8579,33,FALSE,-1,16,-1,-1
8593,33,TRUE,-1,-1,-1,-1
8622,33,TRUE,-1,66,-1,-1
8628,33,FALSE,-1,394,-1,-1
8639,33,TRUE,-1,407,-1,-1
8661,33,FALSE,-1,112,-1,-1
8676,33,TRUE,16,-1,-1,-1
8698,33,TRUE,-1,262,-1,-1
8704,33,FALSE,-1,118,-1,-1
8755,33,TRUE,-1,464,-1,-1
8821,33,TRUE,-1,62,-1,-1
8829,33,TRUE,-1,163,-1,-1
8832,33,TRUE,-1,462,-1,-1
8867,33,TRUE,-1,109,-1,-1
8870,33,TRUE,-1,-1,-1,-1
8905,33,FALSE,-1,257,-1,-1
8920,33,FALSE,-1,-1,-1,-1
8933,33,FALSE,-1,172,-1,-1
8947,33,FALSE,-1,126,-1,-1
8975,33,FALSE,-1,434,-1,-1
9000,33,FALSE,-1,-1,-1,-1
9039,33,FALSE,-1,-1,-1,-1
9046,33,TRUE,-1,59,-1,-1
9068,33,FALSE,-1,409,-1,-1
9140,33,FALSE,-1,-1,-1,-1
9152,33,FALSE,-1,448,-1,-1
9174,33,FALSE,-1,537,-1,-1
9212,33,TRUE,-1,266,-1,-1
9237,33,TRUE,-1,87,-1,-1
9244,33,FALSE,-1,-1,-1,-1
9276,33,FALSE,-1,257,-1,-1
9286,33,FALSE,-1,485,-1,-1
9327,33,TRUE,-1,449,-1,-1
9390,33,FALSE,-1,464,-1,-1
9439,33,TRUE,-1,358,-1,-1
9479,33,FALSE,-1,178,-1,-1
9486,33,FALSE,-1,244,-1,-1
9488,33,TRUE,-1,363,-1,-1
9492,33,FALSE,-1,-1,-1,-1
9521,33,FALSE,-1,521,-1,-1
9535,33,FALSE,-1,542,-1,-1
9573,33,TRUE,-1,255,-1,-1
9597,33,FALSE,-1,16,-1,-1
9602,33,TRUE,-1,292,-1,-1
9608,33,FALSE,-1,285,-1,-1
9632,33,TRUE,-1,28,-1,-1
9703,33,TRUE,-1,510,-1,-1
9724,33,TRUE,-1,537,-1,-1
9763,33,TRUE,-1,126,-1,-1
9840,33,FALSE,-1,118,-1,-1
9847,33,TRUE,-1,537,-1,-1
9867,33,TRUE,-1,434,-1,-1
9871,33,FALSE,-1,-1,-1,-1
9909,33,FALSE,-1,480,-1,-1
9942,33,FALSE,-1,246,-1,-1
9958,33,TRUE,-1,6,-1,-1
9963,33,TRUE,-1,72,-1,-1
9979,33,TRUE,-1,109,-1,-1
9984,33,FALSE,-1,434,-1,-1
10038,33,FALSE,-1,116,-1,-1
10100,33,TRUE,-1,-1,-1,-1
10107,33,TRUE,-1,-1,-1,-1
10113,33,FALSE,-1,337,-1,-1
10123,33,TRUE,-1,397,-1,-1
10124,33,TRUE,-1,537,-1,-1
10141,33,TRUE,-1,-1,-1,-1
10151,33,FALSE,-1,542,-1,-1
10184,33,FALSE,-1,94,-1,-1
10198,33,FALSE,-1,407,-1,-1
10200,33,TRUE,-1,289,-1,-1
10206,33,FALSE,-1,92,-1,-1
10271,33,FALSE,-1,305,-1,-1
10308,33,FALSE,-1,-1,-1,-1
10310,33,TRUE,-1,50,-1,-1
10326,33,FALSE,-1,482,-1,-1
10355,33,FALSE,-1,303,-1,-1
10394,33,FALSE,-1,112,-1,-1
10409,33,FALSE,-1,-1,-1,-1
10410,33,FALSE,-1,-1,-1,-1
10426,33,FALSE,-1,118,-1,-1
10427,33,FALSE,-1,-1,-1,-1
10434,33,TRUE,-1,306,-1,-1
10458,33,FALSE,-1,303,-1,-1
10462,33,TRUE,-1,274,-1,-1
10494,33,FALSE,-1,57,-1,-1
10569,33,TRUE,-1,-1,-1,-1
10570,33,TRUE,-1,262,-1,-1
10592,33,TRUE,-1,246,-1,-1
10606,33,TRUE,-1,148,-1,-1
10610,33,FALSE,-1,66,-1,-1
10618,33,FALSE,-1,331,-1,-1
10624,33,FALSE,-1,59,-1,-1
10639,33,TRUE,-1,376,-1,-1
10640,33,FALSE,-1,482,-1,-1
10691,33,FALSE,-1,-1,-1,-1
10695,33,FALSE,-1,464,-1,-1
10699,33,TRUE,-1,-1,-1,-1
10702,33,TRUE,-1,120,-1,-1
10764,33,TRUE,37,344,-1,-1
10789,33,FALSE,-1,-1,-1,-1
10849,33,TRUE,-1,199,-1,-1
10854,33,FALSE,-1,262,-1,-1
10878,33,FALSE,-1,49,-1,-1
10910,33,TRUE,-1,43,-1,-1
10931,33,FALSE,-1,-1,-1,-1
10957,33,TRUE,-1,-1,-1,-1
10974,33,FALSE,-1,-1,-1,-1
11059,33,FALSE,-1,-1,-1,-1
11119,33,TRUE,-1,68,-1,-1
11125,33,TRUE,-1,328,-1,-1
11173,33,TRUE,-1,66,-1,-1
11208,33,FALSE,-1,88,-1,-1
11210,33,FALSE,-1,-1,-1,-1
11223,33,FALSE,-1,-1,-1,-1
11254,33,FALSE,-1,163,-1,-1
11306,33,FALSE,-1,285,-1,-1
11322,33,FALSE,-1,337,-1,-1
11356,33,FALSE,-1,201,-1,-1
11382,33,FALSE,-1,-1,-1,-1
11386,33,FALSE,-1,331,-1,-1
11398,33,FALSE,-1,262,-1,-1
11409,33,FALSE,-1,410,-1,-1
11418,33,FALSE,-1,95,-1,-1
11424,33,TRUE,-1,207,-1,-1
11439,33,FALSE,-1,-1,-1,-1
11472,33,FALSE,-1,395,-1,-1
11527,33,TRUE,-1,396,-1,-1
11533,33,FALSE,-1,-1,-1,-1
11538,33,FALSE,27,365,-1,-1
11574,33,TRUE,-1,464,-1,-1
11620,33,TRUE,-1,446,-1,-1
11628,33,TRUE,-1,385,-1,-1
11671,33,FALSE,-1,443,-1,-1
11677,33,FALSE,-1,79,-1,-1
11690,33,FALSE,-1,257,-1,-1
11699,33,TRUE,-1,309,-1,-1
11703,33,FALSE,-1,-1,-1,-1
11706,33,FALSE,-1,194,-1,-1
11724,33,TRUE,-1,347,-1,-1
11738,33,FALSE,-1,317,-1,-1
11746,33,FALSE,-1,537,-1,-1
11777,33,TRUE,-1,289,-1,-1
11902,33,TRUE,-1,482,-1,-1
11928,33,TRUE,-1,-1,-1,-1
11929,33,TRUE,-1,72,-1,-1
11974,33,FALSE,-1,510,-1,-1
12008,33,FALSE,-1,19,-1,-1
12011,33,FALSE,-1,-1,-1,-1
12029,33,FALSE,-1,109,-1,-1
12030,33,FALSE,-1,328,-1,-1
12079,33,FALSE,-1,488,-1,-1
12134,33,TRUE,-1,22,-1,-1
12159,33,TRUE,-1,16,-1,-1
12162,33,TRUE,-1,490,-1,-1
12186,33,TRUE,-1,240,-1,-1
12189,33,TRUE,-1,377,-1,-1
12242,33,TRUE,-1,201,-1,-1
12252,33,TRUE,-1,442,-1,-1
12289,33,FALSE,-1,328,-1,-1
12315,33,TRUE,-1,22,-1,-1
12332,33,TRUE,-1,482,-1,-1
12347,33,FALSE,-1,-1,-1,-1
12353,33,FALSE,-1,249,-1,-1
12361,33,TRUE,-1,462,-1,-1
12368,33,TRUE,-1,135,-1,-1
12449,33,FALSE,-1,331,-1,-1
12459,33,FALSE,-1,-1,-1,-1
12479,33,TRUE,-1,331,-1,-1
12482,33,FALSE,-1,325,-1,-1
12484,33,TRUE,-1,346,-1,-1
12533,33,TRUE,-1,59,-1,-1
12541,33,TRUE,-1,-1,-1,-1
12555,33,FALSE,-1,482,-1,-1
12558,33,FALSE,-1,434,-1,-1
12652,33,TRUE,-1,328,-1,-1
12670,33,TRUE,-1,29,-1,-1
12677,33,FALSE,-1,464,-1,-1
12740,33,FALSE,-1,29,-1,-1
12772,33,FALSE,-1,-1,-1,25
12773,33,TRUE,-1,62,-1,-1
12811,33,TRUE,-1,333,-1,-1
12814,33,FALSE,-1,151,-1,-1
12845,33,TRUE,-1,66,-1,-1
12854,33,TRUE,-1,-1,-1,-1
12858,33,TRUE,-1,126,-1,-1
12874,33,FALSE,-1,331,-1,-1
12894,33,TRUE,-1,281,-1,-1
12916,33,TRUE,-1,459,-1,-1
12929,33,TRUE,-1,109,-1,-1
12969,33,FALSE,-1,537,-1,-1
12974,33,FALSE,-1,-1,-1,-1
12979,33,FALSE,-1,-1,-1,-1
12995,33,FALSE,-1,16,-1,-1
13019,33,FALSE,-1,-1,-1,-1
13039,33,TRUE,-1,330,-1,-1
13063,33,TRUE,-1,0,-1,-1
13073,33,FALSE,-1,112,-1,-1
13111,33,TRUE,-1,-1,-1,-1
13126,33,FALSE,-1,-1,-1,-1
13149,33,TRUE,-1,79,-1,-1
13158,33,TRUE,-1,376,-1,-1
13204,33,TRUE,-1,303,-1,-1
13210,33,FALSE,-1,62,-1,-1
13214,33,FALSE,-1,415,-1,-1
13258,33,TRUE,-1,395,-1,-1
13270,33,TRUE,-1,482,-1,-1
13310,33,TRUE,-1,503,-1,-1
13315,33,TRUE,-1,397,-1,-1
13337,33,FALSE,-1,-1,-1,-1
13371,33,TRUE,-1,-1,-1,-1
13374,33,TRUE,-1,226,-1,-1
13382,33,TRUE,-1,537,-1,-1
13384,33,TRUE,-1,410,-1,-1
13400,33,TRUE,-1,16,-1,-1
13401,33,FALSE,-1,289,-1,-1
13408,33,TRUE,-1,33,-1,-1
13422,33,TRUE,-1,16,-1,-1
13423,33,FALSE,-1,-1,-1,-1
13429,33,TRUE,-1,120,-1,-1
13447,33,TRUE,-1,90,-1,-1
13518,33,FALSE,-1,-1,-1,-1
