indexHome,ageyrs,male,indexSchool,indexBus,indexNH,indexGQ
15219,28,TRUE,-1,659,-1,-1
15239,28,FALSE,-1,133,-1,-1
15256,28,TRUE,-1,283,-1,-1
15268,28,TRUE,81,218,-1,-1
15285,28,TRUE,-1,837,-1,-1
15297,28,TRUE,-1,842,-1,-1
15302,28,TRUE,-1,830,-1,-1
15312,28,TRUE,-1,801,-1,-1
15350,28,FALSE,-1,-1,-1,-1
15383,28,FALSE,-1,21,-1,-1
15395,28,TRUE,-1,848,-1,-1
15397,28,TRUE,-1,424,-1,-1
15414,28,TRUE,-1,914,-1,-1
15428,28,TRUE,-1,330,-1,-1
15436,28,FALSE,-1,377,-1,-1
15511,28,TRUE,-1,98,-1,-1
15557,28,TRUE,-1,36,-1,-1
15568,28,TRUE,-1,327,-1,-1
15568,28,TRUE,-1,366,-1,-1
15594,28,FALSE,-1,231,-1,-1
15595,28,TRUE,-1,382,-1,-1
15626,28,TRUE,-1,543,-1,-1
15668,28,FALSE,84,600,-1,-1
15670,28,TRUE,-1,558,-1,-1
15723,28,TRUE,-1,469,-1,-1
15734,28,FALSE,-1,520,-1,-1
15774,28,FALSE,-1,323,-1,-1
15776,28,TRUE,-1,49,-1,-1
15781,28,FALSE,-1,306,-1,-1
15821,28,TRUE,-1,859,-1,-1
15843,28,TRUE,-1,88,-1,-1
15861,28,FALSE,-1,739,-1,-1
15881,28,FALSE,-1,237,-1,-1
15893,28,TRUE,-1,634,-1,-1
15903,28,TRUE,-1,601,-1,-1
15911,28,TRUE,-1,713,-1,-1
15920,28,FALSE,-1,398,-1,-1
15958,28,FALSE,101,188,-1,-1
15964,28,TRUE,-1,364,-1,-1
16021,28,FALSE,-1,184,-1,-1
16025,28,TRUE,-1,728,-1,-1
16054,28,FALSE,-1,584,-1,-1
16070,28,FALSE,-1,57,-1,-1
16090,28,FALSE,-1,751,-1,-1
16095,28,FALSE,-1,43,-1,-1
16164,28,TRUE,-1,-1,-1,27
16171,28,FALSE,-1,156,-1,-1
16189,28,TRUE,-1,877,-1,-1
16214,28,FALSE,-1,874,-1,-1
16242,28,TRUE,-1,5,-1,-1
16249,28,FALSE,-1,852,-1,-1
16265,28,TRUE,-1,24,-1,-1
16271,28,FALSE,-1,586,-1,-1
16296,28,FALSE,-1,882,-1,-1
16314,28,FALSE,-1,373,-1,-1
16317,28,FALSE,-1,373,-1,-1
16329,28,FALSE,-1,-1,-1,-1
16337,28,FALSE,-1,-1,-1,-1
16339,28,TRUE,-1,810,-1,-1
16391,28,FALSE,-1,-1,-1,-1
16432,28,FALSE,-1,98,-1,-1
16441,28,FALSE,-1,252,-1,-1
16462,28,FALSE,-1,102,-1,-1
16560,28,TRUE,-1,423,-1,-1
16582,28,TRUE,-1,326,-1,-1
16594,28,TRUE,-1,244,-1,-1
16597,28,FALSE,-1,731,-1,-1
16613,28,TRUE,-1,780,-1,-1
16616,28,TRUE,-1,891,-1,-1
16619,28,FALSE,-1,17,-1,-1
16624,28,TRUE,-1,-1,-1,-1
16625,28,TRUE,-1,21,-1,-1
16670,28,TRUE,-1,-1,3,-1
16681,28,TRUE,-1,21,-1,-1
16688,28,FALSE,-1,485,-1,-1
16717,28,FALSE,-1,-1,-1,-1
16731,28,FALSE,-1,356,-1,-1
16769,28,TRUE,-1,463,-1,-1
16776,28,TRUE,-1,161,-1,-1
16796,28,FALSE,-1,416,-1,-1
16826,28,TRUE,-1,901,-1,-1
16863,28,TRUE,-1,228,-1,-1
16870,28,TRUE,-1,75,-1,-1
16873,28,FALSE,-1,555,-1,-1
16874,28,TRUE,-1,72,-1,-1
16945,28,TRUE,-1,184,-1,-1
16955,28,TRUE,-1,277,-1,-1
16964,28,FALSE,-1,887,-1,-1
16968,28,FALSE,-1,882,-1,-1
17016,28,FALSE,-1,-1,-1,-1
17032,28,TRUE,-1,110,-1,-1
17059,28,TRUE,-1,382,-1,-1
17074,28,FALSE,-1,-1,-1,-1
17105,28,FALSE,-1,688,-1,-1
17123,28,TRUE,-1,73,-1,-1
17133,28,TRUE,-1,287,-1,-1
17153,28,FALSE,-1,263,-1,-1
17171,28,TRUE,-1,479,-1,-1
17204,28,TRUE,-1,417,-1,-1
17256,28,FALSE,-1,-1,-1,-1
17264,28,FALSE,-1,875,-1,-1
17297,28,FALSE,-1,-1,-1,-1
17303,28,TRUE,-1,246,-1,-1
17307,28,TRUE,-1,31,-1,-1
17319,28,TRUE,-1,76,-1,-1
17332,28,TRUE,-1,102,-1,-1
17362,28,FALSE,-1,439,-1,-1
17364,28,TRUE,-1,153,-1,-1
17378,28,TRUE,-1,377,-1,-1
17404,28,FALSE,-1,270,-1,-1
17421,28,FALSE,-1,86,-1,-1
17499,28,FALSE,-1,67,-1,-1
17602,28,FALSE,-1,632,-1,-1
17625,28,TRUE,-1,718,-1,-1
17637,28,TRUE,-1,444,-1,-1
17649,28,TRUE,106,514,-1,-1
17662,28,FALSE,-1,54,-1,-1
17687,28,FALSE,-1,541,-1,-1
17705,28,TRUE,-1,38,-1,-1
17751,28,TRUE,-1,50,-1,-1
17850,28,TRUE,-1,390,-1,-1
17861,28,FALSE,-1,828,-1,-1
17878,28,TRUE,-1,128,-1,-1
17896,28,TRUE,-1,909,-1,-1
17900,28,FALSE,-1,913,-1,-1
17912,28,TRUE,-1,787,-1,-1
17948,28,FALSE,-1,301,-1,-1
17951,28,TRUE,-1,-1,-1,23
17957,28,TRUE,-1,787,-1,-1
18049,28,TRUE,-1,673,-1,-1
18075,28,TRUE,-1,285,-1,-1
18179,28,TRUE,-1,454,-1,-1
18196,28,FALSE,-1,812,-1,-1
18209,28,TRUE,-1,916,-1,-1
18212,28,FALSE,-1,-1,-1,-1
18222,28,TRUE,-1,54,-1,-1
18286,28,FALSE,-1,424,-1,-1
18293,28,FALSE,-1,561,-1,-1
18303,28,TRUE,-1,742,-1,-1
18311,28,TRUE,-1,842,-1,-1
18344,28,FALSE,-1,450,-1,-1
18366,28,TRUE,-1,390,-1,-1
18370,28,TRUE,-1,199,-1,-1
18375,28,FALSE,-1,673,-1,-1
18377,28,TRUE,7,9,-1,-1
18404,28,TRUE,-1,100,-1,-1
18416,28,TRUE,33,369,-1,-1
18425,28,FALSE,-1,856,-1,-1
18431,28,TRUE,-1,47,-1,-1
18478,28,FALSE,-1,279,-1,-1
18504,28,FALSE,-1,917,-1,-1
18544,28,TRUE,-1,1,-1,-1
18544,28,FALSE,-1,639,-1,-1
18560,28,FALSE,-1,-1,-1,-1
18564,28,FALSE,-1,520,-1,-1
18585,28,TRUE,-1,-1,-1,26
18589,28,FALSE,-1,334,-1,-1
18612,28,FALSE,-1,887,-1,-1
18614,28,TRUE,6,573,-1,-1
18633,28,TRUE,-1,572,-1,-1
18639,28,TRUE,-1,639,-1,-1
18651,28,TRUE,-1,210,-1,-1
18656,28,TRUE,-1,708,-1,-1
18672,28,TRUE,-1,189,-1,-1
18673,28,FALSE,-1,-1,-1,-1
18693,28,TRUE,-1,100,-1,-1
18700,28,TRUE,-1,50,-1,-1
18728,28,FALSE,-1,879,-1,-1
18770,28,FALSE,-1,307,-1,-1
18798,28,TRUE,-1,886,-1,-1
18817,28,FALSE,-1,31,-1,-1
18847,28,TRUE,-1,62,-1,-1
18905,28,TRUE,-1,63,-1,-1
18910,28,FALSE,-1,280,-1,-1
18917,28,TRUE,-1,370,-1,-1
18928,28,TRUE,-1,341,-1,-1
18975,28,TRUE,-1,30,-1,-1
18994,28,TRUE,-1,351,-1,-1
19026,28,TRUE,-1,909,-1,-1
19147,28,FALSE,-1,114,-1,-1
19150,28,FALSE,-1,468,-1,-1
19161,28,FALSE,97,371,-1,-1
19190,28,TRUE,-1,150,-1,-1
19203,28,TRUE,-1,517,-1,-1
19205,28,FALSE,-1,34,-1,-1
19218,28,FALSE,-1,212,-1,-1
19226,28,FALSE,-1,-1,-1,-1
19246,28,FALSE,-1,531,-1,-1
19283,28,TRUE,-1,541,-1,-1
19288,28,FALSE,-1,581,-1,-1
19298,28,FALSE,-1,417,-1,-1
19299,28,FALSE,-1,831,-1,-1
19300,28,TRUE,-1,693,-1,-1
19311,28,TRUE,-1,122,-1,-1
19332,28,TRUE,-1,-1,-1,-1
19387,28,TRUE,-1,243,-1,-1
19416,28,TRUE,-1,145,-1,-1
19434,28,TRUE,-1,517,-1,-1
19436,28,TRUE,-1,616,-1,-1
19438,28,TRUE,-1,235,-1,-1
19451,28,TRUE,-1,-1,-1,-1
19476,28,TRUE,-1,136,-1,-1
19483,28,TRUE,-1,636,-1,-1
19562,28,FALSE,-1,447,-1,-1
19603,28,FALSE,-1,884,-1,-1
19618,28,FALSE,-1,407,-1,-1
19626,28,TRUE,-1,273,-1,-1
19659,28,FALSE,-1,875,-1,-1
19663,28,FALSE,-1,739,-1,-1
19694,28,TRUE,-1,347,-1,-1
19700,28,TRUE,-1,390,-1,-1
19716,28,TRUE,1,586,-1,-1
19744,28,FALSE,-1,59,-1,-1
19748,28,FALSE,-1,535,-1,-1
19755,28,TRUE,-1,197,-1,-1
19783,28,FALSE,-1,85,-1,-1
19802,28,FALSE,-1,68,-1,-1
19818,28,FALSE,-1,-1,-1,-1
19844,28,FALSE,-1,48,-1,-1
19878,28,TRUE,-1,123,-1,-1
19908,28,TRUE,-1,1,-1,-1
19925,28,TRUE,-1,252,-1,-1
19943,28,FALSE,-1,-1,-1,-1
19968,28,TRUE,-1,909,-1,-1
19992,28,FALSE,-1,313,-1,-1
19993,28,FALSE,-1,435,-1,-1
19993,28,TRUE,-1,665,-1,-1
19996,28,FALSE,-1,-1,-1,-1
19997,28,TRUE,-1,79,-1,-1
20011,28,TRUE,1,148,-1,-1
20022,28,FALSE,-1,-1,-1,-1
20030,28,TRUE,-1,151,-1,-1
20041,28,FALSE,-1,296,-1,-1
20061,28,TRUE,-1,-1,-1,12
20082,28,FALSE,-1,213,-1,-1
20095,28,FALSE,-1,663,-1,-1
20100,28,FALSE,-1,294,-1,-1
20141,28,FALSE,-1,-1,-1,-1
20176,28,TRUE,-1,780,-1,-1
20232,28,FALSE,-1,707,-1,-1
20321,28,TRUE,-1,390,-1,-1
20354,28,FALSE,-1,23,-1,-1
20358,28,FALSE,-1,349,-1,-1
20412,28,FALSE,-1,817,-1,-1
20448,28,FALSE,-1,752,-1,-1
20474,28,FALSE,-1,751,-1,-1
20478,28,TRUE,-1,172,-1,-1
20505,28,FALSE,-1,170,-1,-1
20531,28,TRUE,-1,419,-1,-1
20542,28,FALSE,-1,842,-1,-1
20547,28,TRUE,-1,600,-1,-1
20549,28,FALSE,-1,-1,-1,-1
20549,28,TRUE,-1,469,-1,-1
20577,28,TRUE,-1,106,-1,-1
20589,28,FALSE,-1,482,-1,-1
20610,28,TRUE,-1,16,-1,-1
20639,28,TRUE,-1,306,-1,-1
20640,28,TRUE,-1,79,-1,-1
20642,28,FALSE,-1,422,-1,-1
20677,28,FALSE,-1,580,-1,-1
20697,28,FALSE,-1,151,-1,-1
20750,28,FALSE,-1,871,-1,-1
20753,28,TRUE,-1,716,-1,-1
20774,28,TRUE,-1,627,-1,-1
20778,28,FALSE,-1,719,-1,-1
20797,28,TRUE,-1,351,-1,-1
20804,28,FALSE,-1,538,-1,-1
20810,28,FALSE,-1,780,-1,-1
20814,28,TRUE,-1,500,-1,-1
20817,28,FALSE,-1,534,-1,-1
20836,28,FALSE,-1,618,-1,-1
20866,28,TRUE,-1,184,-1,-1
20894,28,TRUE,-1,914,-1,-1
20948,28,FALSE,-1,224,-1,-1
20986,28,FALSE,-1,667,-1,-1
20999,28,FALSE,-1,225,-1,-1
21012,28,TRUE,-1,453,-1,-1
21034,28,TRUE,-1,393,-1,-1
21035,28,TRUE,-1,301,-1,-1
16,29,TRUE,-1,204,-1,-1
18,29,TRUE,-1,391,-1,-1
35,29,TRUE,-1,399,-1,-1
50,29,TRUE,-1,506,-1,-1
60,29,FALSE,-1,540,-1,-1
67,29,FALSE,-1,430,-1,-1
71,29,TRUE,-1,409,-1,-1
78,29,FALSE,-1,307,-1,-1
81,29,TRUE,-1,850,-1,-1
88,29,FALSE,-1,870,-1,-1
95,29,FALSE,-1,-1,-1,-1
97,29,FALSE,-1,469,-1,-1
98,29,TRUE,-1,717,-1,-1
130,29,FALSE,-1,-1,-1,-1
143,29,TRUE,-1,41,-1,-1
147,29,TRUE,-1,885,-1,-1
148,29,FALSE,-1,-1,-1,-1
155,29,TRUE,-1,484,-1,-1
213,29,TRUE,-1,923,-1,-1
267,29,FALSE,-1,636,-1,-1
317,29,TRUE,-1,226,-1,-1
320,29,FALSE,-1,815,-1,-1
336,29,FALSE,-1,209,-1,-1
336,29,FALSE,-1,-1,-1,-1
348,29,FALSE,-1,772,-1,-1
351,29,FALSE,-1,-1,-1,-1
397,29,TRUE,-1,716,-1,-1
477,29,FALSE,-1,818,-1,-1
522,29,TRUE,-1,821,-1,-1
526,29,TRUE,-1,122,-1,-1
540,29,TRUE,-1,531,-1,-1
575,29,TRUE,-1,760,-1,-1
582,29,FALSE,-1,485,-1,-1
598,29,FALSE,-1,395,-1,-1
605,29,FALSE,-1,103,-1,-1
605,29,TRUE,-1,220,-1,-1
630,29,FALSE,-1,77,-1,-1
631,29,TRUE,-1,637,-1,-1
684,29,FALSE,-1,212,-1,-1
714,29,FALSE,-1,767,-1,-1
720,29,TRUE,-1,217,-1,-1
737,29,FALSE,-1,774,-1,-1
744,29,TRUE,-1,879,-1,-1
746,29,TRUE,-1,3,-1,-1
791,29,FALSE,-1,34,-1,-1
817,29,TRUE,-1,691,-1,-1
820,29,FALSE,-1,8,-1,-1
843,29,TRUE,-1,742,-1,-1
848,29,TRUE,-1,-1,-1,-1
860,29,FALSE,-1,331,-1,-1
884,29,FALSE,-1,119,-1,-1
904,29,FALSE,-1,218,-1,-1
944,29,FALSE,-1,311,-1,-1
960,29,FALSE,-1,848,-1,-1
1054,29,TRUE,-1,825,-1,-1
1069,29,TRUE,28,447,-1,-1
1075,29,FALSE,-1,-1,-1,-1
1096,29,TRUE,-1,565,-1,-1
1261,29,TRUE,-1,821,-1,-1
1274,29,TRUE,-1,746,-1,-1
1301,29,FALSE,-1,493,-1,-1
1371,29,FALSE,-1,-1,-1,-1
1389,29,FALSE,-1,836,-1,-1
1406,29,TRUE,-1,455,-1,-1
1428,29,TRUE,-1,852,-1,-1
1446,29,TRUE,-1,666,-1,-1
1463,29,FALSE,-1,-1,-1,-1
1519,29,TRUE,-1,169,-1,-1
1522,29,TRUE,-1,688,-1,-1
1551,29,TRUE,-1,904,-1,-1
1627,29,TRUE,-1,332,-1,-1
1696,29,FALSE,-1,652,-1,-1
1697,29,FALSE,-1,-1,-1,-1
1704,29,FALSE,-1,220,-1,-1
1715,29,TRUE,-1,385,-1,-1
1780,29,TRUE,-1,67,-1,-1
1839,29,TRUE,-1,429,-1,-1
1872,29,FALSE,-1,710,-1,-1
1884,29,FALSE,-1,356,-1,-1
1894,29,FALSE,-1,809,-1,-1
1899,29,FALSE,-1,707,-1,-1
1899,29,FALSE,-1,822,-1,-1
1902,29,FALSE,-1,763,-1,-1
1923,29,FALSE,-1,11,-1,-1
1925,29,FALSE,-1,870,-1,-1
2141,29,TRUE,-1,277,-1,-1
2211,29,TRUE,-1,886,-1,-1
2248,29,TRUE,-1,597,-1,-1
2256,29,TRUE,-1,123,-1,-1
2258,29,FALSE,-1,688,-1,-1
2332,29,TRUE,-1,904,-1,-1
2335,29,TRUE,-1,850,-1,-1
2339,29,FALSE,-1,-1,-1,27
2368,29,TRUE,-1,754,-1,-1
2372,29,TRUE,-1,545,-1,-1
2383,29,FALSE,-1,693,-1,-1
2385,29,FALSE,-1,135,-1,-1
2390,29,TRUE,-1,189,-1,-1
2391,29,FALSE,-1,149,-1,-1
2401,29,FALSE,-1,763,-1,-1
2417,29,TRUE,-1,123,-1,-1
2436,29,TRUE,-1,339,-1,-1
2471,29,FALSE,-1,113,-1,-1
2513,29,FALSE,-1,351,-1,-1
2525,29,TRUE,-1,230,-1,-1
2545,29,TRUE,-1,371,-1,-1
2552,29,FALSE,-1,358,-1,-1
2555,29,FALSE,-1,-1,-1,-1
2555,29,TRUE,-1,485,-1,-1
2558,29,FALSE,-1,591,-1,-1
2560,29,TRUE,-1,545,-1,-1
2572,29,FALSE,-1,769,-1,-1
2585,29,TRUE,-1,97,-1,-1
2593,29,FALSE,-1,630,-1,-1
2602,29,FALSE,-1,584,-1,-1
2627,29,FALSE,-1,670,-1,-1
2663,29,TRUE,-1,197,-1,-1
2720,29,FALSE,-1,342,-1,-1
2728,29,TRUE,-1,245,-1,-1
2758,29,TRUE,-1,550,-1,-1
2760,29,FALSE,-1,897,-1,-1
2777,29,FALSE,-1,83,-1,-1
2820,29,FALSE,-1,42,-1,-1
2847,29,FALSE,-1,22,-1,-1
2860,29,TRUE,-1,886,-1,-1
2866,29,TRUE,-1,485,-1,-1
2906,29,TRUE,-1,320,-1,-1
2915,29,FALSE,-1,672,-1,-1
2924,29,TRUE,-1,31,-1,-1
2943,29,FALSE,65,-1,-1,-1
2984,29,TRUE,-1,-1,-1,18
3140,29,FALSE,-1,905,-1,-1
3192,29,TRUE,-1,785,-1,-1
3197,29,TRUE,-1,257,-1,-1
3200,29,TRUE,-1,633,-1,-1
3209,29,TRUE,-1,512,-1,-1
3237,29,FALSE,-1,665,-1,-1
3241,29,FALSE,93,828,-1,-1
3309,29,FALSE,-1,924,-1,-1
3339,29,FALSE,-1,341,-1,-1
3424,29,TRUE,-1,701,-1,-1
3435,29,TRUE,-1,828,-1,-1
3437,29,TRUE,-1,726,-1,-1
3441,29,FALSE,-1,579,-1,-1
3444,29,FALSE,-1,628,-1,-1
3473,29,FALSE,-1,321,-1,-1
3523,29,FALSE,-1,-1,-1,-1
3529,29,FALSE,-1,311,-1,-1
3555,29,TRUE,-1,814,-1,-1
3567,29,TRUE,-1,379,-1,-1
3572,29,TRUE,-1,535,-1,-1
3578,29,FALSE,-1,283,-1,-1
3586,29,TRUE,-1,493,-1,-1
3606,29,TRUE,-1,722,-1,-1
3614,29,TRUE,-1,399,-1,-1
3620,29,FALSE,-1,821,-1,-1
3624,29,FALSE,-1,410,-1,-1
3641,29,TRUE,-1,274,-1,-1
3670,29,FALSE,-1,707,-1,-1
3779,29,TRUE,-1,553,-1,-1
3808,29,TRUE,-1,192,-1,-1
3811,29,TRUE,-1,317,-1,-1
3845,29,FALSE,-1,-1,-1,-1
3879,29,TRUE,-1,102,-1,-1
3884,29,TRUE,-1,135,-1,-1
3909,29,FALSE,34,717,-1,-1
3940,29,FALSE,-1,-1,-1,-1
3945,29,TRUE,-1,230,-1,-1
3946,29,TRUE,-1,552,-1,-1
3947,29,TRUE,-1,222,-1,-1
3952,29,TRUE,-1,555,-1,-1
3984,29,TRUE,-1,46,-1,-1
4043,29,FALSE,-1,139,-1,-1
4071,29,FALSE,-1,750,-1,-1
4072,29,TRUE,-1,345,-1,-1
4090,29,FALSE,-1,440,-1,-1
4125,29,TRUE,-1,157,-1,-1
4128,29,TRUE,-1,628,-1,-1
4152,29,FALSE,-1,284,-1,-1
4161,29,FALSE,-1,928,-1,-1
4176,29,TRUE,-1,244,-1,-1
4193,29,FALSE,-1,-1,-1,-1
4256,29,FALSE,-1,525,-1,-1
4262,29,TRUE,-1,365,-1,-1
4309,29,FALSE,-1,77,-1,-1
4334,29,TRUE,-1,314,-1,-1
4361,29,FALSE,-1,79,-1,-1
4381,29,FALSE,-1,172,-1,-1
4395,29,FALSE,-1,871,-1,-1
4421,29,FALSE,-1,58,-1,-1
4426,29,FALSE,-1,13,-1,-1
4470,29,TRUE,-1,871,-1,-1
4510,29,TRUE,-1,-1,-1,-1
4534,29,FALSE,-1,753,-1,-1
4559,29,FALSE,36,-1,-1,-1
4589,29,TRUE,-1,489,-1,-1
4604,29,TRUE,-1,889,-1,-1
4671,29,TRUE,-1,639,-1,-1
4703,29,FALSE,-1,422,-1,-1
4714,29,TRUE,-1,400,-1,-1
4738,29,TRUE,-1,871,-1,-1
4756,29,TRUE,-1,893,-1,-1
4759,29,FALSE,-1,-1,-1,-1
4777,29,FALSE,-1,414,-1,-1
4779,29,TRUE,-1,349,-1,-1
4819,29,TRUE,-1,340,-1,-1
4848,29,TRUE,-1,884,-1,-1
4856,29,TRUE,-1,862,-1,-1
4924,29,TRUE,-1,162,-1,-1
4974,29,FALSE,-1,580,-1,-1
4976,29,TRUE,-1,294,-1,-1
4998,29,TRUE,-1,214,-1,-1
5039,29,FALSE,-1,-1,-1,-1
5064,29,FALSE,-1,377,-1,-1
5079,29,TRUE,-1,137,-1,-1
5199,29,TRUE,-1,468,-1,-1
5203,29,TRUE,-1,679,-1,-1
5242,29,TRUE,-1,274,-1,-1
5264,29,TRUE,-1,909,-1,-1
5323,29,TRUE,-1,487,-1,-1
5329,29,TRUE,-1,897,-1,-1
5335,29,TRUE,-1,290,-1,-1
5434,29,FALSE,-1,-1,-1,-1
5478,29,TRUE,-1,665,-1,-1
5495,29,FALSE,-1,-1,-1,-1
5505,29,FALSE,-1,-1,-1,-1
5541,29,FALSE,-1,296,-1,-1
5574,29,FALSE,-1,882,-1,-1
5632,29,TRUE,-1,639,-1,-1
5636,29,TRUE,-1,209,-1,-1
5642,29,FALSE,-1,522,-1,-1
5705,29,FALSE,-1,717,-1,-1
5707,29,TRUE,-1,102,-1,-1
5713,29,FALSE,-1,225,-1,-1
5730,29,FALSE,-1,379,-1,-1
5760,29,TRUE,-1,341,-1,-1
5764,29,FALSE,-1,707,-1,-1
5768,29,TRUE,-1,-1,-1,-1
5784,29,FALSE,-1,923,-1,-1
5794,29,TRUE,-1,355,-1,-1
5811,29,FALSE,-1,137,-1,-1
5820,29,FALSE,-1,470,-1,-1
5825,29,TRUE,-1,430,-1,-1
5838,29,TRUE,-1,17,-1,-1
5852,29,TRUE,-1,583,-1,-1
5859,29,FALSE,-1,457,-1,-1
5865,29,FALSE,-1,835,-1,-1
5895,29,FALSE,31,518,-1,-1
5911,29,FALSE,-1,669,-1,-1
5915,29,TRUE,-1,713,-1,-1
5928,29,FALSE,-1,620,-1,-1
5993,29,TRUE,-1,800,-1,-1
6001,29,TRUE,-1,850,-1,-1
6027,29,FALSE,-1,-1,-1,-1
6028,29,TRUE,-1,494,-1,-1
6082,29,TRUE,-1,9,-1,-1
6097,29,FALSE,-1,572,-1,-1
6124,29,FALSE,-1,-1,-1,-1
6134,29,TRUE,-1,732,-1,-1
6156,29,TRUE,-1,443,-1,-1
6161,29,TRUE,-1,444,-1,-1
6169,29,FALSE,-1,726,-1,-1
6216,29,FALSE,-1,378,-1,-1
6232,29,FALSE,-1,76,-1,-1
6232,29,TRUE,-1,204,-1,-1
6233,29,FALSE,-1,364,-1,-1
6265,29,FALSE,-1,449,-1,-1
6273,29,TRUE,-1,248,-1,-1
6283,29,FALSE,-1,-1,-1,-1
6299,29,TRUE,-1,495,-1,-1
6406,29,TRUE,-1,799,-1,-1
6458,29,TRUE,-1,415,-1,-1
6461,29,TRUE,56,32,-1,-1
6482,29,FALSE,6,224,-1,-1
6493,29,FALSE,-1,597,-1,-1
6506,29,FALSE,-1,388,-1,-1
6516,29,TRUE,-1,9,-1,-1
6569,29,FALSE,-1,316,-1,-1
6583,29,TRUE,-1,204,-1,-1
6590,29,TRUE,-1,461,-1,-1
6597,29,FALSE,-1,912,-1,-1
6611,29,FALSE,-1,139,-1,-1
6652,29,TRUE,-1,417,-1,-1
6674,29,TRUE,-1,685,-1,-1
6689,29,FALSE,-1,-1,-1,-1
6742,29,FALSE,-1,641,-1,-1
6746,29,TRUE,-1,735,-1,-1
6749,29,TRUE,-1,211,-1,-1
6796,29,TRUE,-1,630,-1,-1
6800,29,TRUE,-1,891,-1,-1
6864,29,FALSE,-1,487,-1,-1
6913,29,TRUE,-1,417,-1,-1
6926,29,TRUE,-1,751,-1,-1
6929,29,FALSE,-1,-1,-1,-1
6933,29,FALSE,-1,915,-1,-1
6957,29,FALSE,-1,533,-1,-1
6978,29,TRUE,-1,-1,-1,-1
7001,29,FALSE,-1,-1,-1,-1
7005,29,TRUE,-1,512,-1,-1
7040,29,FALSE,-1,709,-1,-1
7063,29,FALSE,-1,557,-1,-1
7066,29,FALSE,-1,270,-1,-1
7073,29,TRUE,-1,426,-1,-1
7131,29,TRUE,-1,759,-1,-1
7218,29,TRUE,-1,699,-1,-1
7220,29,FALSE,-1,501,-1,-1
7241,29,FALSE,-1,749,-1,-1
7255,29,TRUE,-1,370,-1,-1
7275,29,FALSE,-1,715,-1,-1
7295,29,FALSE,-1,-1,-1,22
7312,29,TRUE,-1,463,-1,-1
7351,29,TRUE,-1,638,-1,-1
7407,29,TRUE,-1,72,-1,-1
7454,29,TRUE,-1,377,-1,-1
7502,29,TRUE,-1,298,-1,-1
7527,29,TRUE,-1,218,-1,-1
7530,29,FALSE,-1,166,-1,-1
7596,29,TRUE,-1,484,-1,-1
7602,29,FALSE,-1,231,-1,-1
7630,29,FALSE,-1,510,-1,-1
7640,29,FALSE,-1,138,-1,-1
7650,29,TRUE,-1,61,-1,-1
7653,29,TRUE,-1,390,-1,-1
7659,29,TRUE,-1,693,-1,-1
7693,29,FALSE,-1,-1,-1,-1
7712,29,TRUE,-1,923,-1,-1
7728,29,TRUE,-1,18,-1,-1
7739,29,FALSE,-1,-1,-1,-1
7756,29,TRUE,-1,14,-1,-1
7814,29,TRUE,-1,617,-1,-1
7833,29,FALSE,-1,283,-1,-1
7845,29,TRUE,-1,196,-1,-1
7884,29,TRUE,-1,499,-1,-1
7906,29,FALSE,-1,-1,-1,-1
7911,29,TRUE,-1,713,-1,-1
7913,29,FALSE,-1,586,-1,-1
7944,29,TRUE,-1,435,-1,-1
7974,29,TRUE,-1,701,-1,-1
7996,29,FALSE,-1,669,-1,-1
8029,29,FALSE,-1,204,-1,-1
8041,29,FALSE,-1,616,-1,-1
8086,29,TRUE,-1,311,-1,-1
8135,29,TRUE,-1,581,-1,-1
8169,29,TRUE,-1,29,-1,-1
8179,29,FALSE,-1,424,-1,-1
8199,29,TRUE,-1,188,-1,-1
8229,29,TRUE,-1,96,-1,-1
8235,29,TRUE,-1,-1,-1,2
8235,29,FALSE,-1,357,-1,-1
8356,29,FALSE,-1,470,-1,-1
8361,29,FALSE,-1,913,-1,-1
8386,29,FALSE,-1,224,-1,-1
8408,29,FALSE,-1,-1,-1,-1
8410,29,TRUE,-1,416,-1,-1
8418,29,FALSE,-1,922,-1,-1
8426,29,FALSE,-1,289,-1,-1
8431,29,TRUE,-1,283,-1,-1
8463,29,FALSE,-1,487,-1,-1
8470,29,TRUE,-1,815,-1,-1
8493,29,FALSE,-1,593,-1,-1
8532,29,FALSE,-1,440,-1,-1
8575,29,FALSE,-1,739,-1,-1
8581,29,TRUE,-1,-1,-1,33
8583,29,TRUE,-1,116,-1,-1
8594,29,FALSE,-1,155,-1,-1
8599,29,FALSE,-1,572,-1,-1
8630,29,TRUE,-1,769,-1,-1
8655,29,FALSE,-1,800,-1,-1
8663,29,TRUE,-1,232,-1,-1
8675,29,TRUE,-1,871,-1,-1
8677,29,TRUE,-1,597,-1,-1
8677,29,FALSE,-1,889,-1,-1
8687,29,FALSE,-1,97,-1,-1
8709,29,FALSE,-1,268,-1,-1
8725,29,FALSE,-1,923,-1,-1
8730,29,TRUE,-1,543,-1,-1
8744,29,FALSE,-1,660,-1,-1
8753,29,TRUE,-1,240,-1,-1
8757,29,TRUE,-1,311,-1,-1
8775,29,TRUE,-1,641,-1,-1
8780,29,FALSE,-1,122,-1,-1
8783,29,TRUE,-1,463,-1,-1
8793,29,FALSE,-1,-1,-1,-1
8839,29,FALSE,-1,9,-1,-1
8870,29,FALSE,-1,-1,-1,-1
8908,29,FALSE,-1,361,-1,-1
