indexHome,ageyrs,male,indexSchool,indexBus,indexNH,indexGQ
7211,33,FALSE,-1,945,-1,-1
7215,33,FALSE,-1,885,-1,-1
7240,33,TRUE,-1,119,-1,-1
7264,33,TRUE,9,-1,-1,-1
7279,33,FALSE,-1,-1,-1,-1
7296,33,FALSE,-1,876,-1,-1
7341,33,FALSE,-1,-1,-1,-1
7350,33,FALSE,-1,222,-1,-1
7399,33,TRUE,-1,854,-1,-1
7441,33,TRUE,-1,346,-1,-1
7451,33,FALSE,-1,-1,-1,-1
7452,33,TRUE,-1,186,-1,-1
7485,33,TRUE,-1,584,-1,-1
7516,33,TRUE,-1,53,-1,-1
7561,33,FALSE,-1,196,-1,-1
7590,33,FALSE,-1,957,-1,-1
7593,33,FALSE,-1,733,-1,-1
7611,33,TRUE,-1,314,-1,-1
7630,33,TRUE,-1,250,-1,-1
7650,33,TRUE,-1,583,-1,-1
7733,33,TRUE,-1,258,-1,-1
7744,33,TRUE,-1,747,-1,-1
7759,33,TRUE,-1,143,-1,-1
7813,33,TRUE,-1,488,-1,-1
7817,33,FALSE,-1,479,-1,-1
7831,33,FALSE,-1,875,-1,-1
7852,33,TRUE,-1,292,-1,-1
7872,33,TRUE,-1,313,-1,-1
7949,33,FALSE,-1,188,-1,-1
8005,33,TRUE,-1,267,-1,-1
8013,33,FALSE,-1,821,-1,-1
8045,33,FALSE,-1,758,-1,-1
8051,33,TRUE,-1,-1,-1,-1
8075,33,TRUE,-1,571,-1,-1
8089,33,TRUE,-1,47,-1,-1
8115,33,TRUE,-1,844,-1,-1
8116,33,FALSE,-1,419,-1,-1
8148,33,TRUE,-1,403,-1,-1
8151,33,FALSE,-1,-1,-1,-1
8235,33,FALSE,-1,391,-1,-1
8295,33,TRUE,-1,98,-1,-1
8323,33,FALSE,-1,473,-1,-1
8351,33,FALSE,-1,263,-1,-1
8377,33,FALSE,-1,270,-1,-1
8385,33,TRUE,-1,311,-1,-1
8391,33,TRUE,-1,593,-1,-1
8408,33,TRUE,-1,520,-1,-1
8409,33,TRUE,-1,550,-1,-1
8426,33,FALSE,-1,604,-1,-1
8433,33,TRUE,-1,559,-1,-1
8476,33,FALSE,-1,495,-1,-1
8501,33,FALSE,-1,-1,-1,-1
8501,33,TRUE,-1,555,-1,-1
8534,33,FALSE,-1,-1,-1,-1
8566,33,FALSE,-1,-1,-1,19
8569,33,TRUE,-1,978,-1,-1
8623,33,FALSE,-1,-1,-1,-1
8647,33,TRUE,-1,318,-1,-1
8665,33,FALSE,36,841,-1,-1
8742,33,TRUE,-1,234,-1,-1
8764,33,FALSE,-1,395,-1,-1
8772,33,FALSE,-1,801,-1,-1
8774,33,TRUE,-1,871,-1,-1
8864,33,TRUE,-1,-1,-1,-1
8960,33,FALSE,-1,893,-1,-1
8962,33,TRUE,-1,460,-1,-1
9023,33,TRUE,-1,709,-1,-1
9069,33,FALSE,-1,228,-1,-1
9077,33,TRUE,-1,123,-1,-1
9085,33,FALSE,-1,136,-1,-1
9102,33,TRUE,-1,252,-1,-1
9132,33,TRUE,-1,692,-1,-1
9150,33,FALSE,-1,-1,-1,-1
9168,33,FALSE,-1,698,-1,-1
9228,33,TRUE,-1,583,-1,-1
9242,33,TRUE,-1,272,-1,-1
9298,33,FALSE,-1,355,-1,-1
9305,33,FALSE,-1,243,-1,-1
9366,33,FALSE,-1,-1,-1,-1
9371,33,FALSE,-1,686,-1,-1
9389,33,TRUE,-1,705,-1,-1
9391,33,FALSE,-1,960,-1,-1
9423,33,TRUE,-1,76,-1,-1
9462,33,TRUE,-1,960,-1,-1
9468,33,FALSE,-1,-1,-1,-1
9472,33,TRUE,-1,933,-1,-1
9494,33,TRUE,-1,650,-1,-1
9537,33,TRUE,-1,860,-1,-1
9564,33,TRUE,-1,189,-1,-1
9606,33,TRUE,-1,267,-1,-1
9636,33,FALSE,-1,709,-1,-1
9658,33,FALSE,-1,-1,-1,4
9676,33,FALSE,-1,164,-1,-1
9707,33,TRUE,-1,423,-1,-1
9712,33,FALSE,-1,441,-1,-1
9768,33,TRUE,-1,636,-1,-1
9894,33,TRUE,-1,658,-1,-1
9901,33,TRUE,-1,979,-1,-1
9902,33,FALSE,-1,762,-1,-1
9918,33,FALSE,-1,233,-1,-1
9923,33,FALSE,-1,909,-1,-1
9927,33,FALSE,-1,62,-1,-1
9943,33,FALSE,-1,833,-1,-1
10067,33,TRUE,-1,808,-1,-1
10075,33,TRUE,-1,761,-1,-1
10099,33,TRUE,-1,103,-1,-1
10118,33,TRUE,-1,820,-1,-1
10135,33,TRUE,-1,472,-1,-1
10152,33,TRUE,-1,890,-1,-1
10196,33,FALSE,-1,-1,-1,-1
10201,33,FALSE,-1,-1,-1,-1
10210,33,FALSE,-1,282,-1,-1
10212,33,FALSE,-1,-1,-1,-1
10214,33,TRUE,-1,943,-1,-1
10216,33,FALSE,-1,257,-1,-1
10235,33,TRUE,-1,481,-1,-1
10240,33,FALSE,-1,-1,-1,-1
10267,33,FALSE,-1,-1,-1,-1
10349,33,TRUE,-1,492,-1,-1
10350,33,FALSE,-1,-1,-1,-1
10381,33,FALSE,-1,144,-1,-1
10393,33,FALSE,-1,956,-1,-1
10488,33,TRUE,-1,839,-1,-1
10494,33,FALSE,-1,260,-1,-1
10503,33,FALSE,-1,-1,-1,-1
10505,33,TRUE,-1,-1,-1,-1
10528,33,TRUE,-1,431,-1,-1
10543,33,TRUE,-1,509,-1,-1
10566,33,FALSE,-1,188,-1,-1
10648,33,TRUE,-1,422,-1,-1
10657,33,FALSE,-1,397,-1,-1
10713,33,FALSE,-1,949,-1,-1
10764,33,TRUE,-1,260,-1,-1
10769,33,TRUE,-1,275,-1,-1
10779,33,FALSE,-1,-1,-1,-1
10792,33,FALSE,-1,-1,-1,-1
10829,33,FALSE,-1,164,-1,-1
10835,33,FALSE,-1,59,-1,-1
10840,33,FALSE,-1,409,-1,-1
10984,33,TRUE,-1,-1,-1,-1
11055,33,TRUE,-1,-1,-1,17
11064,33,TRUE,-1,981,-1,-1
11081,33,TRUE,-1,200,-1,-1
11146,33,FALSE,-1,248,-1,-1
11163,33,FALSE,-1,-1,-1,-1
11165,33,TRUE,-1,704,-1,-1
11184,33,TRUE,-1,668,-1,-1
11210,33,TRUE,-1,964,-1,-1
11251,33,TRUE,-1,353,-1,-1
11252,33,FALSE,-1,324,-1,-1
11262,33,FALSE,-1,-1,-1,-1
11266,33,FALSE,-1,610,-1,-1
11286,33,TRUE,-1,942,-1,-1
11325,33,TRUE,-1,817,-1,-1
11334,33,TRUE,-1,306,-1,-1
11347,33,FALSE,-1,164,-1,-1
11388,33,TRUE,-1,913,-1,-1
11427,33,TRUE,-1,605,-1,-1
11446,33,FALSE,-1,-1,-1,-1
11447,33,FALSE,-1,883,-1,-1
11490,33,TRUE,-1,43,-1,-1
11502,33,TRUE,-1,-1,-1,32
11523,33,FALSE,-1,331,-1,-1
11542,33,FALSE,-1,512,-1,-1
11555,33,FALSE,-1,441,-1,-1
11557,33,TRUE,-1,694,-1,-1
11569,33,FALSE,-1,827,-1,-1
11601,33,FALSE,-1,671,-1,-1
11616,33,TRUE,-1,235,-1,-1
11674,33,FALSE,-1,762,-1,-1
11689,33,TRUE,-1,126,-1,-1
11740,33,TRUE,-1,432,-1,-1
11755,33,FALSE,-1,281,-1,-1
11760,33,FALSE,-1,910,-1,-1
11761,33,FALSE,-1,66,-1,-1
11769,33,FALSE,-1,610,-1,-1
11814,33,TRUE,-1,946,-1,-1
11818,33,FALSE,-1,962,-1,-1
11842,33,TRUE,-1,367,-1,-1
11842,33,FALSE,-1,853,-1,-1
11872,33,TRUE,-1,122,-1,-1
11881,33,FALSE,-1,257,-1,-1
11884,33,TRUE,-1,936,-1,-1
11917,33,TRUE,-1,-1,-1,-1
11921,33,TRUE,-1,235,-1,-1
11993,33,TRUE,-1,283,-1,-1
12035,33,TRUE,-1,295,-1,-1
12083,33,FALSE,-1,701,-1,-1
12090,33,FALSE,-1,133,-1,-1
12125,33,TRUE,-1,35,-1,-1
12133,33,TRUE,-1,829,-1,-1
12135,33,FALSE,-1,340,-1,-1
12179,33,TRUE,-1,679,-1,-1
12221,33,FALSE,-1,306,-1,-1
12224,33,FALSE,-1,172,-1,-1
12228,33,FALSE,-1,-1,-1,-1
12268,33,FALSE,-1,391,-1,-1
12281,33,TRUE,-1,902,-1,-1
12292,33,FALSE,-1,399,-1,-1
12325,33,TRUE,-1,248,-1,-1
12355,33,TRUE,-1,756,-1,-1
12412,33,FALSE,-1,-1,-1,-1
12531,33,TRUE,-1,-1,-1,-1
12533,33,FALSE,-1,164,-1,-1
12560,33,TRUE,4,342,-1,-1
12575,33,FALSE,-1,133,-1,-1
12584,33,FALSE,-1,-1,-1,-1
12592,33,TRUE,-1,885,-1,-1
12597,33,TRUE,-1,668,-1,-1
12604,33,TRUE,-1,-1,-1,-1
12615,33,TRUE,-1,642,-1,-1
12631,33,FALSE,-1,687,-1,-1
12677,33,TRUE,-1,361,-1,-1
12678,33,FALSE,-1,-1,-1,-1
12699,33,TRUE,-1,104,-1,-1
12727,33,FALSE,36,704,-1,-1
12729,33,TRUE,-1,513,-1,-1
12735,33,TRUE,-1,500,-1,-1
12737,33,FALSE,-1,812,-1,-1
12738,33,TRUE,-1,443,-1,-1
12754,33,FALSE,-1,753,-1,-1
12778,33,FALSE,-1,579,-1,-1
12783,33,FALSE,-1,572,-1,-1
12798,33,TRUE,-1,356,-1,-1
12868,33,FALSE,-1,296,-1,-1
12869,33,FALSE,-1,953,-1,-1
12877,33,FALSE,-1,-1,-1,-1
12879,33,TRUE,-1,67,-1,-1
12928,33,TRUE,-1,183,-1,-1
12958,33,FALSE,-1,-1,-1,-1
12963,33,FALSE,-1,185,-1,-1
12990,33,TRUE,-1,811,-1,-1
13086,33,TRUE,-1,350,-1,-1
13087,33,FALSE,-1,133,-1,-1
13099,33,FALSE,-1,-1,-1,-1
13147,33,FALSE,-1,-1,-1,-1
13154,33,FALSE,-1,655,-1,-1
13172,33,TRUE,-1,427,-1,-1
13178,33,TRUE,-1,556,-1,-1
13178,33,FALSE,-1,962,-1,-1
13188,33,TRUE,-1,642,-1,-1
13214,33,TRUE,-1,297,-1,-1
13214,33,FALSE,-1,406,-1,-1
13244,33,FALSE,-1,975,-1,-1
13249,33,FALSE,-1,329,-1,-1
13281,33,FALSE,-1,717,-1,-1
13292,33,FALSE,-1,584,-1,-1
13297,33,FALSE,-1,-1,-1,-1
13303,33,FALSE,-1,345,-1,-1
13310,33,TRUE,-1,465,-1,-1
13335,33,FALSE,-1,686,-1,-1
13340,33,FALSE,-1,136,-1,-1
13358,33,TRUE,-1,48,-1,-1
13407,33,TRUE,-1,45,-1,-1
13459,33,TRUE,-1,463,-1,-1
13462,33,TRUE,-1,399,-1,-1
13471,33,TRUE,-1,148,-1,-1
13492,33,TRUE,-1,632,-1,-1
13512,33,TRUE,-1,431,-1,-1
13528,33,FALSE,-1,299,-1,-1
13543,33,FALSE,-1,642,-1,-1
13557,33,TRUE,-1,186,-1,-1
13569,33,TRUE,-1,-1,-1,-1
13583,33,FALSE,-1,911,-1,-1
13625,33,TRUE,-1,25,-1,-1
13625,33,TRUE,-1,860,-1,-1
13647,33,FALSE,-1,61,-1,-1
13653,33,TRUE,25,313,-1,-1
13660,33,TRUE,-1,477,-1,-1
13763,33,TRUE,-1,660,-1,-1
13780,33,TRUE,-1,335,-1,-1
13783,33,TRUE,-1,566,-1,-1
13826,33,FALSE,-1,-1,-1,13
13839,33,TRUE,-1,-1,-1,-1
13844,33,FALSE,-1,457,-1,-1
13863,33,FALSE,-1,471,-1,-1
13875,33,TRUE,-1,7,-1,-1
13897,33,TRUE,-1,90,-1,-1
13942,33,TRUE,-1,705,-1,-1
13945,33,TRUE,-1,614,-1,-1
13954,33,TRUE,-1,780,-1,-1
13980,33,FALSE,-1,-1,-1,-1
13985,33,FALSE,-1,49,-1,-1
13995,33,FALSE,-1,479,-1,-1
14008,33,TRUE,-1,727,-1,-1
14019,33,FALSE,-1,531,-1,-1
14029,33,FALSE,-1,954,-1,-1
14039,33,FALSE,-1,302,-1,-1
14075,33,FALSE,-1,528,-1,-1
14082,33,TRUE,-1,415,-1,-1
14120,33,TRUE,-1,84,-1,-1
14140,33,FALSE,-1,157,-1,-1
14179,33,FALSE,-1,236,-1,-1
14184,33,TRUE,-1,677,-1,-1
14223,33,TRUE,-1,820,-1,-1
14268,33,TRUE,-1,201,-1,-1
14330,33,TRUE,-1,950,-1,-1
14413,33,TRUE,-1,576,-1,-1
14422,33,TRUE,-1,630,-1,-1
14435,33,TRUE,30,453,-1,-1
14442,33,FALSE,-1,-1,-1,-1
14453,33,TRUE,-1,232,-1,-1
14457,33,FALSE,-1,692,-1,-1
14470,33,TRUE,-1,642,-1,-1
14491,33,TRUE,-1,86,-1,-1
14530,33,FALSE,-1,-1,-1,-1
14578,33,FALSE,-1,495,-1,-1
14579,33,FALSE,-1,665,-1,-1
14581,33,FALSE,-1,112,-1,-1
14583,33,TRUE,-1,514,-1,-1
14645,33,TRUE,-1,172,-1,-1
14679,33,FALSE,-1,581,-1,-1
14709,33,FALSE,-1,-1,-1,-1
14756,33,FALSE,-1,188,-1,-1
14781,33,TRUE,-1,936,-1,-1
14808,33,FALSE,-1,531,-1,-1
14828,33,TRUE,-1,940,-1,-1
14923,33,TRUE,-1,183,-1,-1
14925,33,FALSE,-1,337,-1,-1
14975,33,FALSE,-1,847,-1,-1
14978,33,TRUE,-1,948,-1,-1
14999,33,TRUE,-1,888,-1,-1
15001,33,TRUE,-1,395,-1,-1
15027,33,TRUE,-1,671,-1,-1
15046,33,TRUE,-1,641,-1,-1
15067,33,FALSE,-1,885,-1,-1
15084,33,TRUE,-1,-1,-1,-1
15102,33,FALSE,-1,-1,-1,-1
15139,33,TRUE,-1,697,-1,-1
15192,33,TRUE,-1,864,-1,-1
15194,33,TRUE,-1,647,-1,-1
15200,33,TRUE,-1,479,-1,-1
15202,33,TRUE,-1,174,-1,-1
15231,33,FALSE,-1,648,-1,-1
15235,33,FALSE,-1,680,-1,-1
15313,33,FALSE,-1,314,-1,-1
15320,33,TRUE,-1,906,-1,-1
15324,33,TRUE,-1,409,-1,-1
15326,33,FALSE,-1,-1,-1,-1
15336,33,TRUE,-1,515,-1,-1
15337,33,TRUE,-1,406,-1,-1
15348,33,TRUE,-1,806,-1,-1
15352,33,FALSE,-1,550,-1,-1
15375,33,TRUE,-1,492,-1,-1
15391,33,FALSE,-1,329,-1,-1
15397,33,TRUE,-1,473,-1,-1
15453,33,TRUE,-1,415,-1,-1
15462,33,TRUE,-1,787,-1,-1
15489,33,TRUE,-1,383,-1,-1
15494,33,TRUE,-1,-1,-1,-1
15510,33,FALSE,-1,-1,-1,-1
15522,33,TRUE,-1,951,-1,-1
15529,33,FALSE,-1,537,-1,-1
15563,33,TRUE,-1,599,-1,-1
15603,33,TRUE,-1,233,-1,-1
15633,33,TRUE,-1,490,-1,-1
15636,33,FALSE,-1,665,-1,-1
15648,33,FALSE,-1,227,-1,-1
15676,33,FALSE,-1,676,-1,-1
15698,33,FALSE,-1,271,-1,-1
15714,33,TRUE,-1,431,-1,-1
15720,33,TRUE,-1,753,-1,-1
15726,33,FALSE,-1,134,-1,-1
15782,33,TRUE,-1,824,-1,-1
15784,33,TRUE,-1,704,-1,-1
15808,33,FALSE,-1,-1,-1,-1
15853,33,FALSE,-1,700,-1,-1
15865,33,TRUE,-1,345,-1,-1
15895,33,FALSE,-1,-1,-1,-1
15956,33,FALSE,-1,68,-1,-1
16010,33,TRUE,-1,-1,-1,-1
16015,33,FALSE,-1,-1,-1,-1
16021,33,FALSE,-1,739,-1,-1
16035,33,FALSE,-1,498,-1,-1
16048,33,FALSE,-1,950,-1,-1
16107,33,FALSE,-1,455,-1,-1
16135,33,FALSE,-1,-1,-1,-1
16141,33,FALSE,-1,197,-1,-1
16148,33,FALSE,-1,306,-1,-1
16172,33,FALSE,-1,871,-1,-1
16193,33,FALSE,-1,345,-1,-1
16241,33,FALSE,-1,222,-1,-1
16274,33,FALSE,-1,159,-1,-1
16283,33,TRUE,-1,805,-1,-1
16301,33,TRUE,-1,608,-1,-1
16330,33,FALSE,-1,885,-1,-1
16349,33,TRUE,-1,978,-1,-1
16359,33,FALSE,-1,978,-1,-1
16360,33,TRUE,-1,859,-1,-1
16375,33,TRUE,-1,325,-1,-1
16394,33,FALSE,-1,949,-1,-1
16444,33,FALSE,-1,778,-1,-1
16454,33,TRUE,-1,455,-1,-1
16458,33,TRUE,-1,-1,-1,-1
16463,33,FALSE,-1,-1,-1,-1
16465,33,FALSE,-1,344,-1,-1
16469,33,TRUE,-1,376,-1,-1
16510,33,TRUE,-1,562,-1,-1
16512,33,TRUE,-1,487,-1,-1
16515,33,FALSE,-1,-1,-1,-1
16547,33,FALSE,-1,642,-1,-1
16606,33,FALSE,-1,-1,-1,-1
16644,33,FALSE,-1,-1,-1,-1
16651,33,TRUE,-1,335,-1,-1
16701,33,FALSE,-1,933,-1,-1
16726,33,TRUE,-1,125,-1,-1
16793,33,TRUE,-1,37,-1,-1
16846,33,FALSE,-1,164,-1,-1
16856,33,FALSE,-1,467,-1,-1
16922,33,FALSE,-1,328,-1,-1
17020,33,FALSE,-1,965,-1,-1
17030,33,FALSE,-1,462,-1,-1
17042,33,TRUE,-1,452,-1,-1
17048,33,TRUE,-1,583,-1,-1
17076,33,TRUE,-1,105,-1,-1
17085,33,TRUE,-1,413,-1,-1
17110,33,FALSE,-1,648,-1,-1
17124,33,TRUE,-1,787,-1,-1
17124,33,FALSE,-1,868,-1,-1
17138,33,FALSE,-1,546,-1,-1
17147,33,TRUE,10,704,-1,-1
17184,33,TRUE,-1,705,-1,-1
17196,33,TRUE,-1,586,-1,-1
17226,33,FALSE,-1,340,-1,-1
17230,33,FALSE,76,-1,-1,-1
17236,33,TRUE,-1,191,-1,-1
17265,33,FALSE,-1,328,-1,-1
17285,33,FALSE,-1,80,-1,-1
17310,33,FALSE,-1,671,-1,-1
17346,33,TRUE,-1,818,-1,-1
17347,33,TRUE,-1,780,-1,-1
17361,33,FALSE,-1,944,-1,-1
17399,33,TRUE,-1,407,-1,-1
17438,33,TRUE,-1,148,-1,-1
17440,33,FALSE,97,794,-1,-1
17442,33,FALSE,-1,-1,-1,-1
17444,33,TRUE,-1,249,-1,-1
17469,33,FALSE,-1,-1,-1,-1
17504,33,FALSE,-1,463,-1,-1
17536,33,TRUE,-1,53,-1,-1
17581,33,TRUE,-1,520,-1,-1
17622,33,TRUE,-1,245,-1,-1
17630,33,TRUE,-1,703,-1,-1
17634,33,TRUE,-1,-1,3,-1
17648,33,FALSE,-1,717,-1,-1
17699,33,FALSE,-1,-1,-1,-1
17701,33,FALSE,-1,205,-1,-1
17712,33,TRUE,-1,758,-1,-1
17726,33,FALSE,-1,378,-1,-1
17746,33,FALSE,-1,-1,-1,-1
17764,33,FALSE,-1,58,-1,-1
17773,33,TRUE,-1,188,-1,-1
17791,33,TRUE,-1,53,-1,-1
17821,33,TRUE,-1,233,-1,-1
17868,33,TRUE,-1,345,-1,-1
17896,33,FALSE,-1,395,-1,-1
17905,33,TRUE,-1,690,-1,-1
17910,33,TRUE,-1,473,-1,-1
17918,33,FALSE,-1,-1,-1,-1
17954,33,TRUE,-1,830,-1,-1
17987,33,FALSE,-1,319,-1,-1
18002,33,FALSE,-1,131,-1,-1
18075,33,FALSE,-1,329,-1,-1
18085,33,TRUE,-1,859,-1,-1
18097,33,TRUE,-1,194,-1,-1
18103,33,FALSE,-1,717,-1,-1
18312,33,TRUE,-1,146,-1,-1
18322,33,TRUE,64,687,-1,-1
18338,33,TRUE,-1,516,-1,-1
18376,33,TRUE,-1,789,-1,-1
18379,33,TRUE,-1,841,-1,-1
18390,33,TRUE,-1,10,-1,-1
18398,33,FALSE,-1,-1,-1,-1
18414,33,FALSE,-1,197,-1,-1
18421,33,FALSE,-1,821,-1,-1
18454,33,FALSE,-1,596,-1,-1
18455,33,TRUE,-1,960,-1,-1
18489,33,FALSE,-1,144,-1,-1
18554,33,TRUE,-1,478,-1,-1
18590,33,TRUE,-1,954,-1,-1
18600,33,FALSE,-1,492,-1,-1
18650,33,TRUE,-1,420,-1,-1
18658,33,TRUE,-1,229,-1,-1
18662,33,TRUE,-1,-1,-1,6
18697,33,TRUE,-1,556,-1,-1
18714,33,FALSE,-1,568,-1,-1
18717,33,FALSE,-1,278,-1,-1
18736,33,TRUE,-1,666,-1,-1
18742,33,FALSE,-1,964,-1,-1
18819,33,FALSE,-1,432,-1,-1
18841,33,TRUE,-1,698,-1,-1
18857,33,TRUE,-1,711,-1,-1
18913,33,FALSE,-1,-1,-1,-1
18939,33,TRUE,67,-1,-1,-1
18961,33,FALSE,-1,614,-1,-1
18974,33,TRUE,-1,906,-1,-1
18984,33,FALSE,-1,82,-1,-1
19037,33,TRUE,-1,179,-1,-1
19058,33,TRUE,-1,916,-1,-1
19063,33,FALSE,-1,-1,-1,-1
19131,33,TRUE,-1,471,-1,-1
19156,33,TRUE,-1,4,-1,-1
19160,33,FALSE,-1,-1,-1,-1
19164,33,TRUE,-1,-1,-1,-1
19187,33,TRUE,-1,391,-1,-1
19192,33,FALSE,-1,642,-1,-1
19214,33,FALSE,-1,172,-1,-1
19222,33,TRUE,-1,746,-1,-1
19235,33,FALSE,-1,663,-1,-1
19304,33,TRUE,-1,384,-1,-1
19321,33,FALSE,26,-1,-1,-1
19349,33,TRUE,-1,360,-1,-1
19365,33,TRUE,-1,-1,-1,-1
19418,33,FALSE,-1,728,-1,-1
19439,33,TRUE,-1,22,-1,-1
19444,33,FALSE,-1,260,-1,-1
19493,33,FALSE,-1,511,-1,-1
19595,33,TRUE,-1,820,-1,-1
19606,33,TRUE,-1,148,-1,-1
19610,33,FALSE,-1,-1,-1,-1
19623,33,TRUE,-1,589,-1,-1
19626,33,FALSE,-1,457,-1,-1
19656,33,TRUE,-1,98,-1,-1
19689,33,TRUE,-1,382,-1,-1
19702,33,FALSE,-1,249,-1,-1
19712,33,FALSE,-1,-1,-1,-1
19714,33,FALSE,20,813,-1,-1
19715,33,TRUE,-1,730,-1,-1
19718,33,FALSE,-1,-1,-1,-1
19732,33,TRUE,-1,566,-1,-1
19747,33,FALSE,-1,426,-1,-1
19751,33,FALSE,-1,928,-1,-1
19762,33,TRUE,-1,820,-1,-1
19768,33,TRUE,-1,455,-1,-1
19780,33,TRUE,-1,686,-1,-1
19786,33,FALSE,-1,894,-1,-1
19801,33,FALSE,-1,870,-1,-1
19804,33,TRUE,-1,537,-1,-1
19814,33,TRUE,-1,718,-1,-1
19814,33,FALSE,-1,-1,-1,-1
19852,33,TRUE,-1,705,-1,-1
19886,33,TRUE,-1,-1,-1,-1
19887,33,TRUE,-1,620,-1,-1
19896,33,TRUE,-1,235,-1,-1
19919,33,TRUE,-1,550,-1,-1
19919,33,FALSE,-1,550,-1,-1
19955,33,FALSE,-1,685,-1,-1
20009,33,FALSE,-1,182,-1,-1
20045,33,TRUE,-1,876,-1,-1
20077,33,FALSE,-1,506,-1,-1
20087,33,FALSE,-1,-1,-1,-1
20112,33,FALSE,-1,593,-1,-1
20118,33,FALSE,-1,258,-1,-1
20124,33,FALSE,-1,550,-1,-1
20163,33,TRUE,-1,6,-1,-1
20176,33,TRUE,-1,451,-1,-1
20176,33,TRUE,-1,463,-1,-1
20220,33,FALSE,-1,459,-1,-1
20224,33,TRUE,-1,391,-1,-1
20266,33,TRUE,-1,789,-1,-1
20293,33,FALSE,-1,-1,-1,-1
20317,33,TRUE,-1,910,-1,-1
20327,33,FALSE,-1,441,-1,-1
20341,33,FALSE,-1,-1,-1,-1
20346,33,FALSE,-1,267,-1,-1
20363,33,TRUE,-1,229,-1,-1
20367,33,TRUE,-1,566,-1,-1
20372,33,TRUE,-1,789,-1,-1
20404,33,TRUE,-1,-1,-1,-1
20421,33,TRUE,-1,236,-1,-1
20448,33,FALSE,-1,-1,-1,-1
20471,33,FALSE,-1,881,-1,-1
20485,33,FALSE,-1,697,-1,-1
20485,33,TRUE,-1,716,-1,-1
20532,33,TRUE,-1,364,-1,-1
20552,33,TRUE,-1,188,-1,-1
20581,33,FALSE,-1,432,-1,-1
20607,33,TRUE,-1,-1,-1,-1
20614,33,FALSE,-1,348,-1,-1
20640,33,FALSE,-1,237,-1,-1
20641,33,FALSE,-1,127,-1,-1
20671,33,FALSE,-1,453,-1,-1
20679,33,FALSE,-1,34,-1,-1
20693,33,FALSE,-1,816,-1,-1
20719,33,TRUE,-1,82,-1,-1
20757,33,FALSE,-1,719,-1,-1
20760,33,FALSE,-1,400,-1,-1
20760,33,FALSE,-1,439,-1,-1
20788,33,FALSE,-1,-1,-1,-1
20805,33,FALSE,-1,445,-1,-1
20829,33,TRUE,-1,-1,-1,-1
20883,33,FALSE,-1,550,-1,-1
20906,33,TRUE,-1,143,-1,-1
20921,33,TRUE,-1,860,-1,-1
20923,33,TRUE,-1,581,-1,-1
20943,33,FALSE,-1,917,-1,-1
20985,33,TRUE,-1,539,-1,-1
20993,33,TRUE,-1,796,-1,-1
21028,33,FALSE,-1,231,-1,-1
21033,33,FALSE,-1,369,-1,-1
21055,33,TRUE,-1,108,-1,-1
0,34,TRUE,-1,663,-1,-1
2,34,FALSE,-1,-1,-1,-1
16,34,TRUE,-1,154,-1,-1
52,34,TRUE,-1,493,-1,-1
54,34,FALSE,46,-1,-1,-1
92,34,TRUE,-1,-1,-1,-1
114,34,TRUE,-1,116,-1,-1
130,34,FALSE,-1,-1,-1,-1
147,34,FALSE,-1,402,-1,-1
176,34,TRUE,-1,124,-1,-1
207,34,TRUE,-1,65,-1,-1
250,34,FALSE,-1,555,-1,-1
253,34,TRUE,-1,188,-1,-1
283,34,FALSE,-1,732,-1,-1
343,34,TRUE,-1,607,-1,-1
391,34,TRUE,-1,264,-1,-1
426,34,FALSE,-1,826,-1,-1
447,34,FALSE,-1,-1,-1,-1
450,34,FALSE,-1,473,-1,-1
537,34,FALSE,-1,252,-1,-1
549,34,TRUE,-1,217,-1,-1
560,34,FALSE,-1,-1,-1,-1
561,34,FALSE,-1,371,-1,-1
579,34,TRUE,-1,839,-1,-1
586,34,FALSE,-1,337,-1,-1
602,34,FALSE,-1,709,-1,-1
622,34,FALSE,-1,928,-1,-1
624,34,FALSE,-1,-1,-1,-1
629,34,TRUE,-1,317,-1,-1
639,34,FALSE,-1,834,-1,-1
641,34,FALSE,-1,-1,-1,-1
673,34,FALSE,-1,704,-1,-1
682,34,TRUE,-1,88,-1,-1
691,34,TRUE,-1,708,-1,-1
718,34,FALSE,-1,344,-1,-1
724,34,FALSE,-1,452,-1,-1
800,34,TRUE,-1,376,-1,-1
807,34,TRUE,-1,955,-1,-1
815,34,TRUE,-1,77,-1,-1
817,34,TRUE,-1,913,-1,-1
848,34,TRUE,-1,796,-1,-1
871,34,FALSE,-1,-1,-1,-1
890,34,FALSE,-1,112,-1,-1
919,34,TRUE,-1,289,-1,-1
939,34,FALSE,-1,5,-1,-1
945,34,TRUE,-1,49,-1,-1
952,34,TRUE,-1,292,-1,-1
1028,34,TRUE,-1,53,-1,-1
1134,34,TRUE,-1,910,-1,-1
1175,34,FALSE,-1,86,-1,-1
1175,34,TRUE,-1,295,-1,-1
1186,34,FALSE,-1,584,-1,-1
1235,34,TRUE,-1,885,-1,-1
1257,34,FALSE,-1,617,-1,-1
1285,34,TRUE,-1,285,-1,-1
1348,34,FALSE,-1,-1,-1,-1
1359,34,FALSE,-1,820,-1,-1
1371,34,TRUE,-1,920,-1,-1
1398,34,FALSE,-1,-1,-1,-1
1421,34,FALSE,-1,-1,-1,-1
1450,34,FALSE,-1,948,-1,-1
1475,34,FALSE,-1,965,-1,-1
